Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_Band,Lower_Band
2007-07-17,277.8236389160156,275.1586303710937,276.4836730957031,276.4637451171875,8689649.0,276.4637451171875,-0.0,1.001251220703125,14.51103045094782,272.9661385672433,265.47754560198103,268.64678955078125,78.8886928772149,6.396848233920593,5.970071925114565,279.079260929294,251.8758302746681
2007-07-18,276.2146911621094,270.8896484375,275.91082763671875,273.7240295410156,12205579.0,273.7240295410156,-0.008,-2.739715576171875,14.556553424622235,273.4600045340402,266.2911631266276,272.0490417480469,70.24030763849274,6.187473028166721,6.013552145724996,279.71502154962633,252.86730470362892
2007-07-19,275.7265014648437,270.1075744628906,275.6966247558594,273.2707214355469,22337815.0,273.2707214355469,-0.009,-0.45330810546875,14.54632345067479,273.83360508510043,267.1043054489862,272.4624938964844,68.89451665777977,5.916758781306044,5.994193472841205,280.01856881768487,254.19004208028755
2007-07-20,260.6131591796875,253.7987060546875,254.9942169189453,259.0888671875,35677830.0,259.0888671875,0.016,-14.181854248046875,14.212066804468511,272.10081263950894,267.3450695219494,273.4637451171875,41.86771388423587,4.505917265758399,5.696538231424645,279.3954407993793,255.29469824451957
2007-07-23,259.0290832519531,255.11875915527344,258.53594970703125,255.29808044433597,12761053.0,255.29808044433597,-0.013,-3.790786743164034,13.912439161801393,269.76528276715965,267.30711655389695,270.7240295410156,37.61952040218308,3.046808677019783,5.166592320543673,279.5103534984961,255.1038796092978
2007-07-24,258.37652587890625,252.6081695556641,253.69908142089844,256.040283203125,11185971.0,256.040283203125,0.009,0.7422027587890341,13.609197181945257,267.04974583217074,267.0466635567801,270.2707214355469,38.926166912690725,1.9281180235579427,4.518897461146527,279.9811370164527,254.11219009710751
2007-07-25,257.5446472167969,251.8360595703125,257.52471923828125,253.9282073974609,11131568.0,253.9282073974609,-0.014,-2.112075805664091,13.340666680820716,263.97341918945307,266.6277567545573,256.0888671875,36.57814217602856,0.8611934527465337,3.7873566594665284,280.67223720982713,252.5832762992875
2007-07-26,255.3379364013672,248.50852966308597,253.4201202392578,253.05149841308597,13818401.0,253.05149841308597,-0.001,-0.8767089843749432,13.091146237985052,260.62881251743863,266.0997350783575,252.29808044433597,35.617729469551506,-0.05446718071965506,3.018991891429292,281.32148161202207,250.87798854469298
2007-07-27,257.34539794921875,251.80616760253903,253.3155059814453,254.9892425537109,11059499.0,254.9892425537109,0.007,1.9377441406249432,12.812630716764614,257.9524143763951,265.75815836588544,253.040283203125,39.40477326031073,-0.6166665241465239,2.2918602083141293,281.6578296869207,249.85848704485016
2007-07-30,258.7003173828125,254.2968292236328,255.5023193359375,257.09136962890625,7956311.0,257.09136962890625,0.006,2.102127075195341,12.521200746978982,255.64107840401786,265.5470450265067,250.9282073974609,43.30110436309363,-0.8824175077371592,1.6570046651038717,281.7966805513633,249.29740950165007
2007-07-31,259.2482604980469,254.0477600097656,259.1436767578125,254.0477600097656,8573014.0,254.0477600097656,-0.02,-3.0436096191406534,12.267093846123188,254.9209202357701,265.2457929338728,250.05149841308597,39.35530177985226,-1.3233659971742782,1.0609305326482417,282.1207517986223,248.3708340691233
2007-08-01,257.2906188964844,253.12124633789065,254.2968292236328,255.5122833251953,8889596.0,255.5122833251953,0.005,1.464523315429716,11.99811381439863,254.9515206473214,264.8321060907273,251.9892425537109,42.0898350243662,-1.536929295677055,0.5413585669831823,282.23253266097817,247.43167952047637
2007-08-02,256.533447265625,253.5496368408203,255.90081787109372,254.55088806152344,6333451.0,254.55088806152344,-0.005,-0.961395263671875,11.745393972769977,254.73874991280692,264.27870396205356,254.09136962890625,40.78957584299759,-1.763428604190949,0.08040113274835603,282.23058480237887,246.32682312172824
2007-08-03,255.64178466796875,250.5608367919922,254.0726776123047,250.5608367919922,6376210.0,250.5608367919922,-0.014,-3.99005126953125,11.578796580710625,254.25769696916853,263.36237662179127,251.0477600097656,35.84086208593759,-2.2390839630839423,-0.3834958864181036,282.0779932798561,244.64675996372645
2007-08-06,254.1224822998047,250.311767578125,250.5608367919922,254.0477600097656,7330373.0,254.0477600097656,0.014,3.486923217773409,11.336706744335517,254.4000200544085,262.6649903796968,252.5122833251953,42.41584644202139,-2.3080726746097753,-0.768411244056438,281.63605332718447,243.6939274322091
2007-08-07,258.9693298339844,253.56956481933597,253.92323303222656,257.0465393066406,8560567.0,257.0465393066406,0.012,2.9987792968750284,11.076302242059112,254.6939195905413,262.0354461669922,251.55088806152344,47.40752505466081,-2.0966019756316427,-1.0340493903714791,280.8235287446388,243.24736358934555
2007-08-08,261.9082946777344,257.5795288085937,258.7003173828125,261.9082946777344,8168102.0,261.9082946777344,0.012,4.86175537109375,10.863650665621142,255.3820517403739,261.61891174316406,247.5608367919922,54.32095997218966,-1.5191945667651794,-1.1310784256502193,279.9875113176533,243.25031216867484
2007-08-09,262.4263610839844,256.3541259765625,259.4276123046875,256.4039306640625,9729332.0,256.4039306640625,-0.012,-5.504364013671875,10.616799538770124,255.71864754813058,260.9134601411365,251.0477600097656,46.81726700516445,-1.4885916513163693,-1.2025810707834492,278.8668549655699,242.9600653167031
2007-08-10,258.3914794921875,251.8709259033203,254.13743591308597,256.9120178222656,11794443.0,256.9120178222656,0.011,0.508087158203125,10.373525152171146,255.91860961914062,260.21180434454055,254.04653930664062,47.537662537365975,-1.4071198314206868,-1.243488822910897,277.5443769812293,242.87923170785186
2007-08-13,258.9045715332031,255.5571136474609,258.7999572753906,256.7875061035156,6382434.0,256.7875061035156,-0.008,-0.12451171875,10.136145347044776,256.2381264822824,259.34220740908665,258.9082946777344,47.36832817008803,-1.3371856386230547,-1.2622281860533286,275.3284039565633,243.35601086160997
2007-08-14,257.73394775390625,253.05149841308597,256.8970947265625,253.3503875732422,7294640.0,253.3503875732422,-0.014,-3.4371185302734375,9.941110141649547,256.63663373674666,258.2892499651228,253.4039306640625,42.832565351280714,-1.5413414029358705,-1.3180508294298372,272.64576459665824,243.93273533358735
2007-08-15,254.88961791992188,247.42758178710935,253.5496368408203,247.84600830078125,10859552.0,247.84600830078125,-0.022,-5.5043792724609375,9.914146884463374,255.75066920689173,256.92650059291293,253.91201782226562,36.761630525739506,-2.1228231385574645,-1.4790052912553628,269.3385735976472,244.51442758817865
2007-08-16,247.28810119628903,239.3329162597656,245.09133911132807,244.8422698974609,17356012.0,244.8422698974609,-0.001,-3.003738403320341,10.01162549899271,254.0072021484375,255.55117870512464,253.78750610351562,33.93500761319358,-2.7938227397958144,-1.741968780963453,266.4548268828422,244.64753052740704
2007-08-17,249.5645751953125,244.9070281982422,247.7912139892578,249.08636474609372,10999876.0,249.08636474609372,0.005,4.2440948486328125,9.899181493589369,252.17549787248885,254.39954267229353,250.3503875732422,40.85490280001899,-2.949135969481432,-1.983402218667049,262.07297432016065,246.72611102442642
2007-08-20,250.34165954589844,247.07391357421875,250.29183959960935,248.0303192138672,5414820.0,248.0303192138672,-0.009,-1.056045532226534,9.815661346978501,250.97926766531808,253.8729451497396,244.84600830078125,39.73949739914496,-3.1214546851166745,-2.2110127119569745,261.7108224817848,246.03506781769434
2007-08-21,253.13119506835935,247.95559692382807,248.53842163085935,252.35910034179688,7248267.0,252.35910034179688,0.015,4.3287811279296875,9.614566606014407,250.32885088239397,253.73299371628534,241.8422698974609,46.22091011889952,-2.8755742192397236,-2.343925013413524,261.5689493871315,245.89703804543916
2007-08-22,257.1611022949219,253.67416381835935,254.02784729003903,255.41763305664065,6529784.0,255.41763305664065,0.005,3.0585327148437784,9.393519257816143,250.1331547328404,253.7033437093099,246.08636474609372,50.289269058874005,-2.4061772363088494,-2.3563754579925895,261.50727822629733,245.89940919232248
2007-08-23,257.101318359375,252.55337524414065,257.0365600585937,255.138671875,6176464.0,255.138671875,-0.007,-0.2789611816406534,9.177810724397242,250.3886239188058,253.760984874907,245.0303192138672,49.91834812301571,-2.033248557775238,-2.2917500779491196,261.5897370156854,245.93223273412858
2007-08-24,256.8124084472656,253.30056762695312,255.347900390625,256.5384216308594,4963937.0,256.5384216308594,0.005,1.399749755859375,8.969713298474959,251.6303972516741,253.9270288376581,249.35910034179688,51.837912304405755,-1.6062360962598348,-2.1546472816112625,261.84003840107493,246.0140192742413
2007-08-27,257.75885009765625,254.74514770507807,256.2544860839844,255.6716766357422,4667630.0,255.6716766357422,-0.002,-0.8667449951171875,8.763557670801436,253.17745535714286,253.9595256987072,252.41763305664065,50.545990206265444,-1.3225195394550155,-1.9882217331800134,261.89642588390393,246.02262551351046
2007-08-28,256.5284729003906,251.95062255859372,254.80990600585935,252.2544860839844,6572343.0,252.2544860839844,-0.01,-3.417190551757784,8.589527419176978,253.63004411969865,253.7291979108538,252.138671875,45.7092228438627,-1.3577594373754778,-1.8621292740191062,261.5644588222278,245.8939369994798
2007-08-29,255.6916046142578,252.66793823242188,252.9718017578125,255.48239135742188,5117711.0,255.48239135742188,0.01,3.2279052734374716,8.392078653389039,254.6946258544922,253.7975136893136,253.53842163085938,50.5252443358718,-1.112399285017574,-1.7121832762187998,261.66937198630336,245.92565539232385
2007-08-30,256.7376708984375,254.3366851806641,255.22335815429688,254.74514770507807,5323278.0,254.74514770507807,-0.002,-0.7372436523438068,8.200182233714493,255.03548976353235,253.760983421689,252.6716766357422,49.44636792418495,-0.9663000919324531,-1.5630066393615305,261.6064957299276,245.91547111345037
2007-08-31,257.28564453125,254.780029296875,255.59197998046875,256.6629638671875,5977522.0,256.6629638671875,0.004,1.9178161621094318,8.016500347574159,255.21339416503906,253.86155846005394,249.2544860839844,52.29977862583405,-0.6878347614333222,-1.387972263775889,261.80316328470315,245.91995363540474
2007-09-04,263.01416015625,256.3491516113281,256.54840087890625,261.594482421875,7415090.0,261.594482421875,0.02,4.9315185546875,7.94026485723128,256.1356528145926,254.38697015671502,252.48239135742188,58.74768378724296,-0.0684278541277763,-1.1240633818462664,262.8539835493227,245.91995676410733
2007-09-05,263.7514038085937,260.14990234375,260.7227478027344,262.9145202636719,6650635.0,262.9145202636719,0.008,1.320037841796875,7.906077009622457,257.04652404785156,254.80919683547248,251.74514770507807,60.29484488466472,0.5229444264871859,-0.794661820179576,264.0537827485624,245.56461092238254
2007-09-06,263.9257507324219,258.1523742675781,263.6916198730469,260.78253173828125,7278982.0,260.78253173828125,-0.011,-2.131988525390625,7.789518118462696,257.77664620535717,254.98710123697916,253.6629638671875,56.60247033106873,0.8102376480035218,-0.4736819265429565,264.55080577604497,245.42339669791335
2007-09-07,259.64678955078125,257.43505859375,257.9631042480469,258.705322265625,7354664.0,258.705322265625,0.003,-2.07720947265625,7.628327934683017,258.6981942313058,254.83457874116442,258.594482421875,53.185073253501876,0.8603881325921066,-0.20686791471594387,264.02975080241407,245.63940667991477
2007-09-10,260.06024169921875,254.4861297607422,259.6667175292969,256.2793884277344,6475782.0,256.2793884277344,-0.013,-2.425933837890625,7.452951481726592,258.81205095563615,254.82864815848214,259.9145202636719,49.431481583225896,0.6963530421948576,-0.02622372333378359,264.0197288038079,245.63756751315643
2007-09-11,259.8510131835937,256.9020690917969,257.5297241210937,259.6916198730469,5427468.0,259.6916198730469,0.008,3.4122314453125,7.315842028648545,259.51868983677457,254.9610101609003,257.78253173828125,54.31542949298858,0.8321006730801059,0.14544115594899432,264.35590205162174,245.56611827017883
2007-09-12,263.0041809082031,258.5309753417969,259.2930908203125,260.3491516113281,5994385.0,260.3491516113281,0.004,0.65753173828125,7.193781984284708,260.0452880859375,255.130612327939,255.705322265625,55.21307520412109,0.9814257000687121,0.3126380647729379,264.78889257088906,245.47233208498892
2007-09-13,262.6206359863281,260.6330871582031,261.051513671875,261.41015625,3796377.0,261.41015625,0.001,1.061004638671875,7.099187082323745,260.01895577566967,255.51441083635603,253.27938842773438,56.691811318403275,1.1718724507935008,0.48448494197705044,265.51023027002253,245.51859140268954
2007-09-14,264.1449279785156,260.13494873046875,260.62310791015625,263.38775634765625,5550527.0,263.38775634765625,0.011,1.97760009765625,7.070258664778226,260.08656093052457,256.2544940766834,256.6916198730469,59.383633577363014,1.4654854689715648,0.6806850473759534,266.16675936359064,246.3422287897761
2007-09-17,263.6517639160156,261.0564880371094,262.2818908691406,261.669189453125,4411474.0,261.669189453125,-0.002,-1.71856689453125,6.972303127797854,260.2132263183594,257.05577596028644,257.3491516113281,56.11925224555225,1.5417298139180389,0.8528940006843705,265.7375036120405,248.3740483085324
2007-09-18,267.62188720703125,261.1561279296875,262.27691650390625,266.6355895996094,8463003.0,266.6355895996094,0.017,4.966400146484375,7.085777337482815,261.3461216517857,257.8914533342634,258.41015625,62.52961016859194,1.9800759099470042,1.0783303825368973,266.72839623572526,249.05451043280155
2007-09-19,273.6990966796875,268.42388916015625,268.62811279296875,272.4039611816406,11095232.0,272.4039611816406,0.014,5.76837158203125,7.576173411902205,263.6496320452009,259.0521029517764,260.38775634765625,68.31866808972518,2.7610994913289346,1.414884204295305,268.8044304572586,249.29977544629426
2007-09-20,277.3603820800781,271.9954833984375,272.4786682128906,275.3828125,11091418.0,275.3828125,0.011,2.978851318359375,8.216039202844774,265.89123099190846,260.1484701974051,258.669189453125,70.82538398001239,3.5791761973937923,1.8477426029150026,271.7432345796521,248.5537058151581
2007-09-21,279.3479309082031,275.3828125,277.1312561035156,279.00421142578125,16083460.0,279.00421142578125,0.007,3.62139892578125,9.044199784289278,268.55623953683033,261.27164059593565,263.6355895996094,73.56387718811092,4.468217676881409,2.371837617708284,275.2634897660154,247.27979142585585
2007-09-24,284.6630249023437,278.95440673828125,279.4525451660156,282.9494323730469,10633709.0,282.9494323730469,0.013,3.945220947265625,10.060094321092471,271.6332789829799,262.59596252441406,269.4039611816406,76.18635618217402,5.428558767123604,2.9831818475913483,279.1751191194637,246.0168059293644
2007-09-25,283.716552734375,280.3790588378906,280.9469299316406,283.4375915527344,5481670.0,283.4375915527344,0.009,0.4881591796875,10.891824438675641,274.49754115513394,263.87687537783665,272.3828125,76.49703505708705,6.158040310654542,3.6181535402039873,282.51858331135816,245.23516744431518
2007-09-26,284.827392578125,280.852294921875,284.1349792480469,283.0191650390625,6717284.0,283.0191650390625,-0.004,-0.418426513671875,11.51202773863961,277.5475376674107,265.1791367303757,276.00421142578125,75.58675714980383,6.626015583718868,4.219725948906964,285.1844098514002,245.17386360935123
2007-09-27,284.802490234375,281.8336181640625,284.7975158691406,282.6903991699219,4128015.0,282.6903991699219,-0.007,-0.328765869140625,11.97916685591744,279.84108189174106,266.6284659249442,279.9494323730469,74.8332691668804,6.8909263911886,4.753966037363291,287.1054814483573,246.1514504015311
2007-09-28,283.7115783691406,281.0067138671875,282.4413452148437,282.5758361816406,5298787.0,282.5758361816406,0.0,-0.11456298828125,12.340004473858857,281.29420689174106,267.9186299641927,280.4375915527344,74.55437077007605,7.010809590098972,5.2053347479104275,288.8550550427887,246.9822048855967
2007-10-01,291.0839538574219,283.741455078125,283.9208068847656,290.18731689453125,9457918.0,290.18731689453125,0.022,7.611480712890625,13.185038250153319,283.4091360909598,269.6063523065476,280.0191650390625,79.91126810858799,7.6320235539191685,5.690672509112176,291.761291788866,247.45141282422918
2007-10-02,297.2906799316406,288.92205810546875,290.60076904296875,291.1038818359375,14187981.0,291.1038818359375,0.002,0.91656494140625,13.925118701627284,285.13766043526783,271.24639601934524,279.6903991699219,80.44513588090172,8.104871315156345,6.17351227032101,294.4512859261004,248.04150611259007
2007-10-03,293.3952941894531,289.0964050292969,292.0303955078125,290.9195556640625,7788083.0,290.9195556640625,-0.004,-0.184326171875,14.497771417054752,286.27624947684154,272.642828078497,279.5758361816406,79.98477653578101,8.368268797398855,6.612463575736579,296.91321282956454,248.37244332742947
2007-10-04,291.4525756835937,287.4525451660156,291.4525756835937,288.4338684082031,5995790.0,288.4338684082031,-0.01,-2.485687255859375,14.790452657571441,286.99000331333707,273.8580351329985,287.18731689453125,73.84748115249916,8.280981017521412,6.9461670640935465,298.63287547430906,249.08319479168793
2007-10-05,296.88720703125,292.4089660644531,292.45880126953125,295.91583251953125,10175397.0,295.91583251953125,0.012,7.481964111328125,15.512362749048487,288.83238438197543,275.5310494559152,288.1038818359375,79.05666176236959,8.71507483968901,7.299948619212639,301.3216007908085,249.74049812102191
2007-10-08,303.9905700683594,295.86602783203125,296.3890686035156,303.6717529296875,10093692.0,303.6717529296875,0.025,7.75592041015625,16.7022096335447,291.8297206333705,277.67230805896577,287.9195556640625,82.86648457468253,9.574565646588383,7.7548720246877885,305.01557791023856,250.32903820769297
2007-10-09,310.7253112792969,303.0590515136719,306.4065246582031,306.4413757324219,17601328.0,306.4413757324219,0.0,2.769622802734375,17.870022560087133,295.2390834263393,280.06097412109375,285.4338684082031,83.98672441720173,10.359782591852024,8.275854138120636,308.30439473038103,251.8175535118065
2007-10-10,311.6717834472656,307.24835205078125,309.51983642578125,311.5273132324219,10811573.0,311.5273132324219,0.006,5.0859375,19.21503908411875,298.2876543317522,282.5293404715402,292.91583251953125,85.82017975946206,11.262636664729769,8.873210643442462,312.3143181009153,252.74436284216512
2007-10-11,319.5074157714844,303.3629150390625,315.63690185546875,309.8386535644531,23686451.0,309.8386535644531,-0.018,-1.68865966796875,20.14407126569598,300.96405029296875,284.885983421689,300.6717529296875,82.44490019246763,11.706943937320489,9.439957302218069,315.1281168773819,254.64384996599605
2007-10-12,318.0080261230469,307.9656677246094,310.824951171875,317.5049133300781,13698554.0,317.5049133300781,0.021,7.666259765625,21.472978943046453,304.76195853097096,287.55716233026413,303.4413757324219,85.27609318193288,12.533188944872279,10.058603630748912,318.9768191544216,256.13750550610666
2007-10-15,318.7352905273437,306.6257019042969,318.0429077148437,308.8971862792969,13939654.0,308.8971862792969,-0.029,-8.60772705078125,21.928880501806113,307.68528965541293,289.72427804129467,308.5273132324219,71.36017900462194,12.351047246511484,10.517092353901427,320.41169047938524,259.0368656032041
2007-10-16,311.79132080078125,304.8523254394531,308.0902099609375,306.849853515625,12095769.0,306.849853515625,-0.004,-2.047332763671875,22.160127019719823,309.2472926548549,291.875738234747,306.8386535644531,68.49704980819727,11.904270968967126,10.794528076914567,320.57270445112636,263.1787720183677
2007-10-17,315.8162536621094,309.6343994140625,314.0478820800781,315.5572204589844,12106208.0,315.5572204589844,0.005,8.707366943359375,22.828910459500857,310.9452165876116,294.20533970424106,314.5049133300781,73.38754701937481,12.113176137666585,11.05825768906497,322.2316093246991,266.179070083783
2007-10-18,319.48748779296875,313.0765075683594,316.51861572265625,318.6157531738281,24670526.0,318.6157531738281,0.007,3.05853271484375,23.5488434360203,312.68441336495533,296.40590122767856,305.8971862792969,74.86364458585382,12.382791900792768,11.32316453141053,324.49944224007646,268.31236021528065
2007-10-19,328.0155029296875,320.4140014648437,326.057861328125,321.1512451171875,31696362.0,321.1512451171875,-0.015,2.535491943359375,24.276355402009962,314.0592607770647,298.5853503999256,303.849853515625,76.04962173708562,12.655176349996736,11.58956689512777,326.9291223615119,270.2415784383393
2007-10-22,326.27703857421875,316.9519958496094,318.1425170898437,324.15997314453125,13378760.0,324.15997314453125,0.019,3.00872802734375,25.04001288109792,316.10516357421875,300.7356247674851,312.5572204589844,77.41158428619673,12.964376928050058,11.86452890171223,329.6852019425828,271.7860475923874
2007-10-23,337.53485107421875,328.7677001953125,329.3903503417969,336.6232604980469,13638329.0,336.6232604980469,0.022,12.463287353515625,26.540244981673897,318.8363560267857,303.29152134486606,315.6157531738281,81.98231922441535,14.053108258964357,12.302244773162656,334.9925594916605,271.59048319807164
2007-10-24,337.4700927734375,328.54852294921875,335.0989685058594,336.6481628417969,14863906.0,336.6481628417969,0.005,0.02490234375,27.729871998348127,322.80078125,305.8253580729167,318.1512451171875,81.99016078314723,14.747940021330692,12.791383822796263,339.31696657962664,272.33374956620673
2007-10-25,338.21728515625,330.5360717773437,338.07281494140625,333.0068054199219,11634446.0,333.0068054199219,-0.015,-3.641357421875,28.42854623041006,326.53748866489957,308.20572190057663,321.15997314453125,76.7313888107173,14.833777533447233,13.199862564926457,341.9937643713133,274.41767942983995
2007-10-26,337.0068054199219,332.7826538085937,335.7565002441406,336.0404357910156,6732942.0,336.0404357910156,0.001,3.03363037109375,29.15418580909726,329.46366228376115,310.7461998349144,333.6232604980469,77.99751880513375,14.973982251649204,13.554686502271007,344.49931549111017,276.9930841787187
2007-10-29,338.7303466796875,334.7901306152344,337.6195068359375,338.3468017578125,6155586.0,338.3468017578125,0.002,2.306365966796875,29.855236262780824,332.28238351004467,313.40196010044644,333.6481628417969,78.93594486192583,15.097169190592979,13.863183039935402,346.6178406587085,280.1860795421844
2007-10-30,348.648193359375,337.489990234375,337.489990234375,346.0877685546875,13852930.0,346.0877685546875,0.025,7.740966796875,30.890724966972,335.84474400111606,316.0638863699777,330.0068054199219,81.74949665063802,15.63914868278573,14.218376168505468,350.40660944395705,281.72116329599834
2007-10-31,352.179931640625,346.72039794921875,349.0367126464844,352.179931640625,13805152.0,352.179931640625,0.009,6.0921630859375,32.11959626249162,339.84759521484375,318.97226969401044,333.0404357910156,83.60547447320732,16.3715370931223,14.649008353428835,354.7517260218601,283.19281336616075
2007-11-01,355.52740478515625,349.5796813964844,350.0827941894531,350.2920227050781,13103331.0,350.2920227050781,0.001,-1.887908935546875,32.964476611834144,341.80027553013394,321.7995300292969,335.3468017578125,80.86117080879441,16.608173031226954,15.04084128898846,357.6518889997679,285.94717105882586
2007-11-02,355.4576721191406,347.36798095703125,353.9283752441406,354.2969970703125,11726791.0,354.2969970703125,0.001,4.004974365234375,33.86845397041925,344.32153756277904,324.9358694893973,343.0877685546875,82.19626513339374,16.923789763649836,15.417430983920735,360.04486286151626,289.82687611727835
2007-11-05,363.7515563964844,351.7166748046875,352.1749572753906,361.4701232910156,17833997.0,361.4701232910156,0.026,7.173126220703125,35.03592664362681,348.3877258300781,328.05750238327755,349.179931640625,84.30769533875775,17.55041932644582,15.844028652425752,363.9773013880572,292.1377033784979
2007-11-06,369.5099792480469,361.1463317871094,367.4028930664063,369.5099792480469,16935843.0,369.5099792480469,0.006,8.03985595703125,36.505410454295614,353.1690891810826,331.1926560174851,347.2920227050781,86.27274603405354,18.482719666217804,16.371766855184163,369.581169690244,292.8041423447262
2007-11-07,372.2248229980469,360.2198181152344,369.1812133789063,365.10150146484375,16609022.0,365.10150146484375,-0.011,-4.408477783203125,37.37725746852131,356.9911891392299,333.98599533807663,351.2969970703125,80.33251338148425,18.650851680014796,16.82758382015029,373.33498820468463,294.63700247146863
2007-11-08,366.0728759765625,337.3256225585937,365.9284057617188,345.62451171875,33148184.0,345.62451171875,-0.055,-19.47698974609375,37.103602394736185,356.92500959123885,335.6096714564732,358.4701232910156,60.50944548344519,17.01631374321562,16.865329804763356,373.8651705456648,297.35417236728165
2007-11-09,339.6668395996094,329.3704528808594,336.62823486328125,330.7452697753906,22861571.0,330.7452697753906,-0.017,-14.879241943359375,36.38559269836149,353.8629150390625,336.605224609375,366.5099792480469,50.298260717940074,14.35482667197141,16.363229178204968,373.0911655884822,300.1192836302678
2007-11-12,333.7141418457031,311.935791015625,327.64190673828125,314.8548583984375,20531269.0,314.8548583984375,-0.039,-15.890411376953125,35.550846776419164,348.8004629952567,336.4790315173921,362.10150146484375,42.12284767806888,10.838417071302672,15.258266756824508,373.2595741082039,299.69848892658035
2007-11-13,329.2259826660156,314.8548583984375,321.29071044921875,329.0416564941406,16954111.0,329.0416564941406,0.024,14.186798095703125,34.8341963103707,345.1925571986607,337.4382920038132,342.62451171875,49.94518479816943,9.091590969338597,14.024931599327326,372.1924978861919,302.6840861214345
2007-11-14,336.4837646484375,316.9469909667969,335.3829040527344,319.64190673828125,16250082.0,319.64190673828125,-0.047,-9.399749755859375,34.03767608293803,339.2170976911272,338.0474373953683,327.7452697753906,45.55224043090494,6.869549558849826,12.593855191231826,370.94892876484363,305.145946025893
2007-11-15,322.5410461425781,310.8348999023437,318.0927124023437,313.6493530273437,13987633.0,313.6493530273437,-0.014,-5.992553710937557,33.263377976808115,331.2370082310268,337.9565865652902,311.8548583984375,42.95813386540652,4.572309986125958,10.989546150210654,371.1283335898956,304.7848395406848
2007-11-16,316.5584716796875,306.8598022460937,315.7863464355469,315.6319274902344,18153389.0,315.6319274902344,-0.0,1.9825744628906818,32.499899889415566,324.16992623465404,337.8144996279762,326.0416564941406,44.09249269519194,2.8785264035543605,9.367342200879396,371.35767361974507,304.27132563620734
2007-11-19,317.1960754394531,308.0951843261719,313.6194763183594,311.7564697265625,11096236.0,311.7564697265625,-0.006,-3.875457763671875,31.77152429076695,319.3316345214844,337.36712937127976,316.64190673828125,42.32079847831782,1.2095309385851465,7.7357799484205465,372.0741215647382,302.6601371778213
2007-11-20,328.3193664550781,315.2533569335937,317.0516052246094,323.05908203125,19754970.0,323.05908203125,0.019,11.3026123046875,31.06985702003106,318.23360770089283,337.314705984933,310.6493530273437,48.784298409252784,0.7897624710933542,6.346576452955109,372.108699909835,302.52071206003103
2007-11-21,333.73406982421875,319.8411560058594,320.6830139160156,329.0267333984375,14079577.0,329.0267333984375,0.026,5.9676513671875,30.46114896358636,320.25816127232144,336.95296659923736,312.6319274902344,51.852152371897326,0.9279358609412611,5.26284833455234,371.9346031987943,301.9713299996804
2007-11-23,337.8735656738281,332.8075561523437,333.7490234375,337.0865173339844,5497931.0,337.0865173339844,0.01,8.059783935546875,30.04437373436728,321.4074271065848,336.97384062267486,308.7564697265625,55.710791094311226,1.6685623252140545,4.543991132684683,371.9552364672194,301.99244477813033
2007-11-26,345.40533447265625,331.25836181640625,338.8299865722656,331.7565002441406,13631102.0,331.7565002441406,-0.021,-5.33001708984375,29.487569869162467,323.1380833217076,336.91430228097096,320.05908203125,52.70277202780423,1.8046237208224056,3.996117650312228,371.92829693280237,301.90030762913955
2007-11-27,336.9520263671875,323.9158935546875,336.1400756835937,335.5273742675781,17875753.0,335.5273742675781,-0.002,3.7708740234375,29.018392611161804,326.26351492745533,336.8898707798549,326.0267333984375,54.57158958513374,2.1914694802675854,3.6351880163032995,371.9071422303871,301.8725993293227
2007-11-28,345.8536682128906,334.8150329589844,339.7814025878906,344.83746337890625,15892346.0,344.83746337890625,0.015,9.310089111328125,28.83850707864464,330.4357343401228,337.1989499046689,334.0865173339844,58.89046142767352,3.2122649248360062,3.550603398009841,372.38440698975995,302.01349281957783
2007-11-29,350.0827941894531,342.6008605957031,344.0852966308594,347.1986083984375,12462538.0,347.1986083984375,0.009,2.36114501953125,28.714317682317205,335.49889700753346,337.2518470400856,328.7565002441406,59.9308753118334,4.163779876698868,3.6732386937476464,372.49671975708475,302.0069743230864
2007-11-30,354.2023620605469,339.7814025878906,354.1724853515625,345.2060852050781,15850189.0,345.2060852050781,-0.025,-1.992523193359375,28.472853603001113,338.66275460379467,336.9197591145833,332.5273742675781,58.58345246792764,4.702870597044807,3.879165074407079,371.7022591079316,302.13725912123505
2007-12-03,346.2023620605469,339.2982177734375,344.2148132324219,339.49249267578125,8682623.0,339.49249267578125,-0.014,-5.713592529296875,28.030073603220863,340.1578630719866,336.4054957798549,341.83746337890625,54.78009922760074,4.615855995582194,4.026503258642102,370.673145979579,302.13784558013083
2007-12-04,344.7079467773437,337.2957458496094,337.8885192871094,340.8025817871094,8495324.0,340.8025817871094,0.009,1.310089111328125,27.615976244032517,340.688729422433,335.76290457589283,344.1986083984375,55.493593492263024,4.5995883480969155,4.141120276533065,369.115314999784,302.41049415200166
2007-12-05,348.1600036621094,342.4663391113281,345.07159423828125,347.9508056640625,8450757.0,347.9508056640625,0.008,7.148223876953125,27.42314218764207,343.00220162527904,335.11912754603793,342.2060852050781,59.269829281644206,5.104654764347174,4.333827174095887,366.8709678647934,303.3672872272825
