Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_Band,Lower_Band
2005-11-18,202.45245361328125,200.1251220703125,201.9469451904297,200.3052978515625,14037149.0,200.3052978515625,-0.008,-1.6216278076171875,21.486398305305865,198.2754189627511,189.40059189569382,193.5966033935547,71.08380127589362,9.794991694036014,9.890972282952387,209.34673494713908,169.45444884424856
2005-11-21,205.1951904296875,196.9419403076172,199.7847900390625,204.8848876953125,20649530.0,204.8848876953125,0.026,4.57958984375,21.82506727752414,199.58101109095983,191.0560571579706,196.27427673339844,74.24048739837217,9.861991167267718,9.885176059815453,210.02823655124888,172.08387776469232
2005-11-22,208.8638610839844,203.3183135986328,204.52952575683597,208.4434356689453,19172808.0,208.4434356689453,0.019,3.5585479736328125,22.277334701346984,201.44501604352678,192.6724352155413,198.9269256591797,76.396710334094,10.085969041146257,9.925334656081613,211.50354216901474,173.84132826206786
2005-11-23,212.57257080078125,208.0980987548828,208.72872924804688,211.6416473388672,20149830.0,211.6416473388672,0.014,3.198211669921875,22.8117849857663,203.29615347726005,194.48257882254464,197.3052978515625,78.16565877564432,10.401638459692776,10.020595416803847,212.92930471170067,176.0358529333886
2005-11-25,214.58958435058597,212.8628692626953,213.1031036376953,214.52452087402344,9670520.0,214.52452087402344,0.007,2.88287353515625,23.399304027064655,205.85728454589844,196.2267034621466,201.8848876953125,79.64642471999215,10.760393431903339,10.168555019823746,215.0105000855664,177.44290683872677
2005-11-28,215.83583068847656,211.43142700195312,215.1251220703125,211.9519500732422,21994783.0,211.9519500732422,-0.015,-2.57257080078125,23.703285044056823,207.6683807373047,197.9050481887091,205.4434356689453,74.77317596909478,10.713624375517043,10.277568890962407,215.63217251589253,180.17792386152564
2005-11-29,213.4134063720703,201.27127075195312,212.44244384765625,201.9719696044922,42948608.0,201.9719696044922,-0.049,-9.97998046875,23.480006888348946,207.67481558663505,198.98636736188615,208.6416473388672,59.550674674291436,9.758765568869478,10.173808226543821,214.57970911785736,183.39302560591494
2005-11-30,204.42942810058597,197.9779815673828,202.33233642578125,202.65765380859372,31162007.0,202.65765380859372,0.002,0.6856842041015341,23.25964726734809,208.01086643763952,199.76738630022322,211.52452087402344,60.150932038714174,8.954144268616716,9.9298754349584,214.28891752040107,185.24585508004537
2005-12-01,207.9279327392578,204.34934997558597,204.8048095703125,207.25225830078125,19470310.0,207.25225830078125,0.012,4.594604492187528,23.192861262118164,208.34906223842077,200.59464227585565,208.9519500732422,64.00546251337997,8.58822259094515,9.66154486615575,214.7244938469401,186.4647907047712
2005-12-02,209.9749755859375,207.1371307373047,208.67868041992188,209.05905151367188,15071913.0,209.05905151367188,0.002,1.806793212890625,23.163622259775014,208.437007359096,201.50078619094123,198.9719696044922,65.4219063618905,8.347791987633087,9.39879429045122,215.2197925016198,187.78177988026266
2005-12-05,208.95895385742188,202.34234619140625,208.70870971679688,203.1281280517578,20558221.0,203.1281280517578,-0.027,-5.9309234619140625,22.87579251536757,207.22079031808036,201.97507004510788,199.65765380859372,57.43242687705967,7.591166800183117,9.0372687923976,215.16254533764408,188.7875947525717
2005-12-06,208.4134063720703,201.05105590820312,204.55455017089844,202.47247314453125,30220349.0,202.47247314453125,-0.01,-0.6556549072265625,22.556638090833363,205.4990692138672,202.31135849725632,204.25225830078125,56.60938598179618,6.859557309722078,8.601726495862495,215.15133791375587,189.47137908075678
2005-12-07,203.55355834960935,199.7047119140625,203.2832794189453,202.31231689453125,23308468.0,202.31231689453125,-0.005,-0.16015625,22.224778325700573,204.12197875976562,202.53038751511346,206.05905151367188,56.396781787732564,6.19541140056063,8.120463476802122,215.19664441492662,189.8641306153003
2005-12-08,205.5305328369141,201.52151489257807,202.8528594970703,205.5305328369141,17802180.0,205.5305328369141,0.013,3.218215942382841,21.981896904811677,204.6303449358259,203.02492995489212,200.1281280517578,59.674133602107034,5.861189963993894,7.668608774240477,215.28456549016832,190.7652944196159
2005-12-09,208.0980987548828,204.48448181152344,207.70770263671875,204.8048095703125,15271513.0,204.8048095703125,-0.014,-0.7257232666015909,21.701106246401295,204.93708147321428,203.74112229120163,199.47247314453125,58.6044008368783,5.474648920185729,7.229816803429528,214.39999558492354,193.08224899747972
2005-12-12,207.8128204345703,205.18017578125,207.52252197265625,206.51150512695312,13886300.0,206.51150512695312,-0.005,1.706695556640625,21.462434999369055,204.83125959123885,204.25377764020647,199.31231689453125,60.40215546932067,5.2455608656499635,6.832965615873616,214.3164582137704,194.19109706664253
2005-12-13,209.20921325683597,206.02603149414065,206.4564514160156,208.95394897460935,16311272.0,208.95394897460935,0.012,2.4424438476562216,21.29215386607272,204.81624494280135,204.89942278180803,202.5305328369141,62.886229501869444,5.20113627668826,6.506599748036545,214.2925528766363,195.50629268697975
2005-12-14,210.0750732421875,207.9529571533203,208.72872924804688,209.689697265625,13247539.0,209.689697265625,0.005,0.7357482910156534,21.126077596910655,205.7536119733538,205.42351858956474,201.8048095703125,63.626461573352394,5.16575065012762,6.23842992845476,214.58536990230192,196.26166727682755
2005-12-15,211.7817840576172,208.45846557617188,209.7647705078125,211.48648071289065,12079508.0,211.48648071289065,0.008,1.7967834472656534,21.004468048466965,207.04132734026228,206.13256036667596,203.51150512695312,65.43932939322707,5.222491067844857,6.03524215633278,214.71143127302932,197.5536894603226
2005-12-16,216.46646118164065,211.5865936279297,212.8828887939453,215.290283203125,32628339.0,215.290283203125,0.011,3.8038024902343466,21.01315211712094,208.89532252720423,206.89522734142486,205.95394897460935,68.96571088880805,5.51086747903409,5.930367220873043,215.75635688671753,198.0340977961322
2005-12-19,223.3283233642578,210.2652587890625,216.3163146972656,212.51251220703125,43829726.0,212.51251220703125,-0.018,-2.77777099609375,20.86573818875029,209.8927481515067,207.39930289132255,206.689697265625,63.84274079996256,5.45241293564456,5.834776363827347,216.2777263593462,198.5208794232989
2005-12-20,216.3163146972656,212.54754638671875,214.14414978027344,215.0850830078125,20149231.0,215.0850830078125,0.004,2.57257080078125,20.79433193624847,211.36135864257812,208.1031021844773,208.48648071289065,66.33676162665247,5.549698779653625,5.777760846992602,216.96285751447044,199.24334685448417
2005-12-21,218.64865112304688,210.5655670166016,216.9919891357422,213.3783721923828,22421356.0,213.3783721923828,-0.017,-1.7067108154296875,20.62484292363276,212.34233965192522,208.50755382719495,212.290283203125,63.22114359493371,5.426527580656028,5.707514193725288,217.52434580591455,199.49076184847536
2005-12-22,216.6466522216797,213.1781768798828,216.10110473632807,216.2362365722656,15078107.0,216.2362365722656,0.001,2.857864379882784,20.542902576212235,213.3826664515904,208.87863958449591,209.51251220703125,66.09289603112629,5.496162944159579,5.665243943812147,218.5051583358259,199.25212083316592
2005-12-23,216.46646118164065,214.60459899902344,216.29129028320312,215.68067932128903,9181010.0,215.68067932128903,-0.003,-0.5555572509765625,20.408168611491003,214.238521030971,209.0709744408017,212.0850830078125,65.02989492278925,5.443768272249315,5.6209488094995805,219.08302720177718,199.05892167982623
2005-12-27,216.14614868164065,211.5915985107422,216.14614868164065,212.53253173828125,13392194.0,212.53253173828125,-0.017,-3.148147583007784,20.14374214140819,214.38795689174108,208.97611781529017,210.3783721923828,59.21768480559982,5.089546790230713,5.514668405645807,218.8072750137052,199.14496061687512
2005-12-28,214.10411071777344,210.84083557128903,212.38238525390625,213.55856323242188,14221564.0,213.55856323242188,0.006,1.026031494140625,19.90062980085117,214.14056832449776,209.05262320382255,213.2362365722656,60.45812492742383,4.83587097005946,5.378908918528538,219.00529694618243,199.09994946146267
2005-12-29,214.5795745849609,209.7947998046875,214.20420837402344,210.2852783203125,13877708.0,210.2852783203125,-0.018,-3.273284912109375,19.55908426747649,213.8223920549665,209.44849504743303,212.68067932128903,54.73805795691084,4.320895722291965,5.167306279281223,218.86519671525667,200.03179337960938
2005-12-30,209.31431579589844,207.0770721435547,208.8438415527344,207.63763427734372,15159026.0,207.63763427734372,-0.006,-2.6476440429687784,19.166025691868143,212.7584708077567,209.68563697451637,209.53253173828125,50.57030042415944,3.656976037880696,4.865240231001118,218.62268437660947,200.74858957242327
2006-01-03,218.0530548095703,209.3193206787109,211.47146606445312,217.8328399658203,26216158.0,217.8328399658203,0.03,10.195205688476591,19.059687338175156,213.3948233468192,210.18947419666108,210.55856323242188,62.432109885019564,3.908428863842886,4.673877957569472,219.7234007253609,200.65554766796126
2006-01-04,224.7047119140625,220.0950927734375,222.1721649169922,222.8428497314453,30542227.0,222.8428497314453,0.003,5.010009765625,19.145470976956,214.33862522670202,210.8458455403646,207.2852783203125,66.66546445387779,4.460554462480303,4.631213258551639,221.83913023692145,199.85256084380774
2006-01-05,226.00100708007807,220.97097778320312,223.2232208251953,225.8458404541016,21594983.0,225.8458404541016,0.012,3.0029907226562784,19.331195190870577,215.79079110281808,211.92764136904762,204.63763427734372,68.92577565965802,5.081853784445343,4.72134136373038,224.13519886235375,199.7200838757415
2006-01-06,235.4854888916016,226.8468475341797,228.6636657714844,233.0630645751953,35478286.0,233.0630645751953,0.019,7.217224121093722,19.871697999030204,218.72372436523438,213.38433619907923,214.8328399658203,73.56507865102131,6.086446872175401,4.9943624654193846,227.92989944926848,198.83877294888998
2006-01-09,236.9369354248047,230.70069885253903,233.4384307861328,233.6836853027344,25558216.0,233.6836853027344,0.001,0.6206207275390909,20.32926242830368,221.59874180385046,214.87821088518416,219.8428497314453,73.92558079451902,6.853668216927957,5.366223615721099,231.005678886979,198.7507428833893
2006-01-10,235.36036682128903,231.25125122070312,232.44244384765625,235.1151123046875,18176006.0,235.1151123046875,0.011,1.4314270019530966,20.76467370869113,225.14586094447546,216.28700038364954,222.8458404541016,74.77986970206351,7.490850988990417,5.7911490903749625,234.06873691326027,198.50526385403882
2006-01-11,237.79278564453125,234.8248291015625,235.8708648681641,236.05105590820312,17996785.0,236.05105590820312,0.001,0.935943603515625,21.14975625383194,229.20492117745536,217.77491687593005,230.0630645751953,75.34858784777704,7.979364605114796,6.2287921933229295,236.71290066353646,198.83693308832363
2006-01-12,237.73272705078125,230.98098754882807,237.0970916748047,232.0470428466797,20230349.0,232.0470428466797,-0.021,-4.0040130615234375,21.227920188161548,231.2355215890067,218.9908948625837,230.6836853027344,68.25723730852097,7.951761813921337,6.573386117442611,238.16908368974683,199.81270603542058
2006-01-13,233.67868041992188,231.0360412597656,232.38739013671875,233.3583526611328,15297887.0,233.3583526611328,0.004,1.311309814453125,21.314966371144397,232.73773629324776,220.15300932384673,232.1151123046875,69.27702919929033,7.944123238339557,6.847533541622001,239.7302281449356,200.57579050275785
2006-01-17,235.1851806640625,231.4964904785156,231.7617645263672,233.78878784179688,16524059.0,233.78878784179688,0.009,0.4304351806640625,21.367589384499222,233.87244306291853,221.3005850655692,233.05105590820312,69.62202419509535,7.881943989964185,7.054415631290438,241.1254962061724,201.47567392496603
2006-01-18,228.90890502929688,221.8468475341797,223.87387084960935,222.67767333984372,40930429.0,222.67767333984372,-0.005,-11.111114501953153,20.99463386545756,232.3888157435826,221.833499000186,229.0470428466797,53.05889658390655,6.857048618688481,7.014942228770047,241.1454191224217,202.5215788779503
2006-01-19,226.9719696044922,216.7167205810547,225.8108062744141,218.4434356689453,29045525.0,218.4434356689453,-0.033,-4.234237670898409,20.54891076184671,230.21163722446985,221.98364911760603,230.3583526611328,48.33936462112564,5.638150965239106,6.739583976063859,241.13022429045608,202.83707394475599
2006-01-20,220.2352294921875,197.56756591796875,219.56956481933597,199.929931640625,82151167.0,199.929931640625,-0.089,-18.513504028320312,20.260655926173786,225.18518284388952,221.38447861444382,230.78878784179688,34.06985428657674,3.1420610183658653,6.02007938452426,242.4656627049762,200.30329452391143
2006-01-23,214.40940856933597,203.0680694580078,203.89389038085935,213.9639587402344,45437317.0,213.9639587402344,0.049,14.034027099609403,19.798031861923732,222.0298832484654,221.33109174455916,219.67767333984372,46.8726461974159,2.270151557754673,5.270093819170343,242.48483132021752,200.1773521689008
2006-01-24,222.69769287109372,217.45745849609372,218.2332305908203,221.7367401123047,30898271.0,221.7367401123047,0.016,7.772781372070284,19.443717219468684,220.5569828578404,221.72910926455543,215.4434356689453,52.387345888517736,2.181211872623237,4.652317429860923,242.56655400053904,200.89166452857182
2006-01-25,227.34234619140625,214.8248291015625,225.85585021972656,216.7167205810547,37442120.0,216.7167205810547,-0.04,-5.02001953125,19.0148016514982,218.17960684640067,221.75198945545014,196.929931640625,48.85982777656029,1.6862152692709742,4.059096997742934,242.56514352666576,200.93883538423452
2006-01-26,220.2152099609375,211.9919891357422,219.989990234375,217.35235595703125,25826348.0,217.35235595703125,-0.012,0.6356353759765625,18.600700220308976,215.83154514857702,221.8315931047712,210.9639587402344,49.3251169500307,1.3298872451353532,3.513255047221418,242.55983378542402,201.10335242411838
2006-01-27,219.32933044433597,214.7047119140625,217.71771240234372,216.9619598388672,16887496.0,216.9619598388672,-0.003,-0.3903961181640625,18.190725058193397,215.0150146484375,222.04251825241815,218.7367401123047,49.03006037053735,1.0044147467694415,3.011486987131023,242.46116814238832,201.62386836244798
2006-01-30,216.8568572998047,212.71270751953125,214.829833984375,213.6236267089844,17160622.0,213.6236267089844,-0.006,-3.338333129882784,17.772599217262563,214.32647051130022,222.04561651320685,213.7167205810547,46.47017592456492,0.47166282746908905,2.503522155198636,242.4588786586899,201.6323543677238
2006-01-31,220.02001953125,212.19720458984372,215.50050354003903,216.5465545654297,44087868.0,216.5465545654297,0.005,2.922927856445284,17.377097861489652,216.70027378627233,222.34377252487909,214.35235595703125,48.981808462628884,0.2820575592724879,2.0592292360134064,242.21120138642067,202.4763436633375
2006-02-01,201.20120239257807,193.95394897460935,194.709716796875,201.09109497070312,54190755.0,201.09109497070312,0.033,-15.455459594726562,17.177482344203884,214.86129324776786,222.0320325578962,213.9619598388672,38.65409264772786,-1.1026220636434516,1.426858976082035,243.04126210569697,201.02280301009543
2006-02-02,203.4534454345703,198.1881866455078,202.1121063232422,198.2182159423828,23591785.0,198.2182159423828,-0.019,-2.8728790283203125,17.06641041735873,211.50150408063615,221.09800284249442,210.6236267089844,37.088672736473896,-2.404095057490423,0.6606681693675434,244.49921064311258,197.69679504187627
2006-02-03,197.1471405029297,186.47146606445312,197.0070037841797,190.96597290039065,36527036.0,190.96597290039065,-0.031,-7.252243041992159,17.26730279703986,207.82282584054133,219.5800563267299,213.5465545654297,33.410302251494386,-3.97489704681729,-0.2664448738694233,246.39270250828145,192.76741014517836
2006-02-06,195.1451416015625,189.969970703125,192.8478546142578,192.74273681640625,17862919.0,192.74273681640625,-0.001,1.7767639160155966,17.317238975931623,204.3071659633092,218.00371805826822,198.09109497070312,35.10833154013545,-5.01854824120241,-1.2168655473360208,247.06706251476453,188.9403736017719
2006-02-07,192.0420379638672,181.8568572998047,191.6866912841797,184.14414978027344,33227140.0,184.14414978027344,-0.039,-8.598587036132812,17.804106699012646,199.61890738351008,215.6742459251767,195.2182159423828,30.989828796239507,-6.464959416424108,-2.2664843211536385,247.3889779992278,183.95951385112562
2006-02-08,185.5305328369141,177.51251220703125,184.42442321777344,184.7247314453125,41566592.0,184.7247314453125,0.002,0.5805816650390625,18.146574843972544,195.49049377441406,213.3428671700614,187.96597290039065,31.573508177153897,-7.478198587077031,-3.308827174338317,246.65506261735592,180.03067172276687
2006-02-09,187.38739013671875,178.2332305908203,185.7857818603516,179.56455993652344,23800975.0,179.56455993652344,-0.033,-5.1601715087890625,18.724105118251106,190.2073516845703,210.69760277157738,189.74273681640625,29.208886073056973,-8.598462917069469,-4.366754322884548,245.5358269239625,175.85937861919226
2006-02-10,182.43243408203125,176.7467498779297,181.1561584472656,181.48648071289065,30416553.0,181.48648071289065,0.002,1.921920776367216,19.05790720727267,187.4066925048828,208.0992896670387,181.14414978027344,31.27340912022325,-9.224859091831178,-5.338375276673874,243.13420232758915,173.06437700648826
2006-02-13,175.47547912597656,171.11611938476562,173.49349975585938,173.0230255126953,39396164.0,173.0230255126953,-0.003,-8.463455200195341,19.85152692803663,183.80737958635603,205.2886221749442,181.7247314453125,27.473663943536437,-10.28564614965913,-6.327829451270926,241.69790138659792,168.8793429632905
2006-02-14,176.02102661132812,171.37136840820312,172.8378448486328,171.8318328857422,29278692.0,171.8318328857422,-0.006,-1.191192626953125,20.559940532968177,181.07393101283483,202.3587878999256,176.56455993652344,26.976854844335136,-11.094555693416254,-7.281174699699992,239.18096202659834,165.53661377325287
2006-02-15,173.1731719970703,169.08409118652344,170.80580139160156,171.36135864257812,25868106.0,171.36135864257812,0.003,-0.4704742431640625,21.147206916852845,178.01944841657365,199.38605317615327,178.48648071289065,26.77094589849034,-11.639413757712902,-8.152822511302574,235.62630172606504,163.1458046262415
2006-02-16,183.6836853027344,172.41741943359375,173.0080108642578,183.4134063720703,42588369.0,183.4134063720703,0.06,12.052047729492188,21.002228906902022,177.91505650111608,197.51632617768786,170.0230255126953,39.50854570000587,-10.972237051801073,-8.716705419402274,232.7469676446003,162.28568471077543
2006-02-17,186.2562561035156,181.9919891357422,185.1151123046875,184.5595550537109,28611760.0,184.5595550537109,-0.003,1.1461486816405966,20.792236032380337,177.89145987374442,195.9028080531529,168.8318328857422,40.56729819969287,-10.233049856875454,-9.01997430689691,230.1993158685222,161.6063002377836
2006-02-21,186.9569549560547,182.73773193359372,183.4033966064453,183.47848510742188,17354628.0,183.47848510742188,0.0,-1.081069946289034,20.602192642523963,178.45059204101562,195.11940583728608,168.36135864257812,39.858666291110566,-9.6235378354055,-9.140687012598628,229.77921027485078,160.45960139972138
2006-02-22,184.6596527099609,182.1121063232422,183.75875854492188,182.9279327392578,12939448.0,182.9279327392578,-0.005,-0.5505523681640625,20.41245123440159,178.65651375906808,193.6414998372396,180.4134063720703,39.480436192361026,-9.080248687436097,-9.128599347566123,227.56540507055445,159.71759460392474
2006-02-23,190.8108062744141,182.8778839111328,182.9879913330078,189.22422790527344,25078097.0,189.22422790527344,0.034,6.296295166015625,20.034537305122242,180.9709712437221,192.0932849702381,181.5595550537109,45.813260906043425,-8.048847618804274,-8.912649001813753,223.50662653664722,160.679943403829
2006-02-24,190.2252197265625,186.9319305419922,188.83883666992188,188.88888549804688,12955631.0,188.88888549804688,0.0,-0.3353424072265625,19.665459309195167,183.4076930454799,190.76814996628534,180.47848510742188,45.539934143044015,-7.175796060551789,-8.56527841356136,220.09755193149445,161.43874800107622
2006-02-27,196.04605102539065,190.3303375244141,190.8258209228516,195.3853912353516,20403976.0,195.3853912353516,0.024,6.496505737304716,19.21835565701525,186.8396977015904,189.72210402715774,179.9279327392578,51.5682641650776,-5.8917660793376285,-8.030575946716615,216.52766148347766,162.91654657083782
2006-02-28,198.96896362304688,169.42442321777344,196.7967987060547,181.49148559570312,78796325.0,181.49148559570312,-0.078,-13.893905639648466,19.07269767623729,186.5651375906808,188.0330338251023,186.22422790527344,41.09202117698625,-5.926962799448461,-7.609853317262985,211.94332770345065,164.12273994675397
2006-03-01,184.909912109375,180.8308258056641,184.46446228027344,182.58258056640625,24098278.0,182.58258056640625,-0.01,1.091094970703125,18.868778726539155,186.28271266392298,186.55488877069382,185.88888549804688,42.0870183965859,-5.799955926665007,-7.24787383914339,207.47118191494968,165.63859562643796
2006-03-02,190.74073791503903,181.28128051757807,182.32232666015625,188.4134063720703,36623939.0,188.4134063720703,0.033,5.8308258056640625,18.504464279911083,186.98770141601562,185.21521504720053,192.3853912353516,47.21784200197616,-5.169215652361004,-6.832142201786914,201.05012221850996,169.3803078758911
2006-03-03,193.81381225585935,188.0680694580078,192.34234619140625,189.2792816162109,23900076.0,189.2792816162109,-0.016,0.8658752441405966,18.129131258777267,187.89503696986608,184.65274774460565,178.49148559570312,47.95523356200619,-4.547064812249971,-6.375126723879525,198.8763249357032,170.4291705535081
2006-03-06,191.8918914794922,183.75375366210935,190.6456451416016,184.23423767089844,17861521.0,184.23423767089844,-0.034,-5.045043945312472,17.86741369312944,187.18218122209822,183.98684401739212,179.58258056640625,44.09024800250546,-4.410259940994138,-5.982153367302447,196.78052980812643,171.1931582266578
2006-03-07,184.40940856933597,179.25425720214844,182.69268798828125,182.40740966796875,20736842.0,182.40740966796875,-0.002,-1.8268280029296875,17.653228802733178,186.25625610351562,183.57929338727678,185.4134063720703,42.74676400257898,-4.39854713393629,-5.665432120629216,195.9784087236269,171.18017805092666
2006-03-08,180.1951904296875,175.44544982910156,177.1421356201172,177.1171112060547,23467709.0,177.1171112060547,-0.0,-5.2902984619140625,17.623763001341594,183.64650181361608,182.83521597726005,186.2792816162109,39.03709901891195,-4.761262650907639,-5.4845982266849,194.79226188041662,170.87817007410348
2006-03-09,179.44444274902344,170.92091369628906,177.8728790283203,171.6716766357422,27792979.0,171.6716766357422,-0.035,-5.4454345703125,17.82397357363557,182.24367196219308,182.24128868466332,181.23423767089844,35.61133995357153,-5.425575712253078,-5.472793723798536,195.1281680149992,169.35440935432743
2006-03-10,172.42242431640625,165.94094848632812,171.9219207763672,168.91891479492188,38612549.0,168.91891479492188,-0.017,-2.7527618408203125,18.111376150283075,180.2917197091239,181.48863074893043,179.40740966796875,33.98758544337109,-6.103812522976568,-5.598997483634142,195.55831503219122,167.41894646566965
2006-03-13,173.2232208251953,167.8928985595703,170.63563537597656,168.69869995117188,27257515.0,168.69869995117188,-0.011,-0.22021484375,18.333658425301973,177.47533307756697,180.97120884486608,174.1171112060547,33.85459747752384,-6.5832025186519445,-5.795838490637703,196.09759722088336,165.8448204688488
2006-03-14,176.36135864257812,166.47647094726562,168.73873901367188,175.75575256347656,36864499.0,175.75575256347656,0.042,7.0570526123046875,18.176979011951925,175.54340035574776,180.6983170282273,168.6716766357422,41.72402321657935,-6.320814956234813,-5.9008337837571245,195.99151641109225,165.40511764536237
2006-03-15,176.32632446289062,170.43544006347656,175.56056213378906,172.42242431640625,25512062.0,172.42242431640625,-0.018,-3.3333282470703125,18.13099672259121,173.85599844796317,180.66971697126115,165.91891479492188,39.34306911048946,-6.309115102754248,-5.982490047556549,196.0253208989551,165.3141130435672
2006-03-16,174.54954528808594,169.11912536621094,174.47947692871094,169.55455017089844,20013367.0,169.55455017089844,-0.028,-2.8678741455078125,18.18061734113845,172.0198756626674,180.561274937221,165.69869995117188,37.36735589970524,-6.456826088383991,-6.077357255722037,196.20841297995702,164.91413689448495
2006-03-17,171.06106567382812,167.63262939453125,169.56956481933594,170.0650634765625,17086297.0,170.0650634765625,0.003,0.5105133056640625,18.16420035517241,171.01244027273995,180.49954659598214,172.75575256347656,37.96456601255087,-6.4582472967487945,-6.153535263927389,196.30851001355163,164.69058317841265
2006-03-20,175.22021484375,170.94094848632812,171.34133911132812,174.26927185058594,20794385.0,174.26927185058594,0.017,4.2042083740234375,17.95679602667951,171.38352530343192,180.0641116187686,169.42242431640625,42.80152810629906,-6.050384073502869,-6.1329050258424855,196.03884598458308,164.08937725295414
2006-03-21,176.00601196289062,169.709716796875,175.18017578125,170.130126953125,19642538.0,170.130126953125,-0.029,-4.1391448974609375,17.887212453612506,171.55655561174666,179.37699599493118,166.55455017089844,39.5333372071787,-5.992071066215885,-6.104738233917166,195.77529495830655,162.9786970315558
2006-03-22,172.22222900390625,168.91891479492188,170.0450439453125,170.2802734375,15176808.0,170.2802734375,0.001,0.150146484375,17.784300411944788,171.7824946812221,178.7485097249349,167.0650634765625,39.71316625241288,-5.866121029659496,-6.057014793065632,195.4945796996193,162.00243975025052
2006-03-23,173.0480499267578,170.270263671875,171.34634399414062,171.11611938476562,14854531.0,171.11611938476562,-0.001,0.835845947265625,17.627630159465575,171.11968994140625,178.18604242234002,171.26927185058594,40.76922244803741,-5.63391467440286,-5.972394769333079,195.13476712221598,161.23731772246407
2006-03-24,185.230224609375,181.4364318847656,184.49449157714844,183.0830841064453,30330839.0,183.0830841064453,-0.008,11.966964721679688,17.22520537449747,172.64264133998327,177.89360700334822,167.130126953125,53.364863112361,-4.433152798048951,-5.664546375076254,194.24377480249478,161.54343920420166
2006-03-27,186.04104614257807,182.68267822265625,183.72872924804688,185.030029296875,14033353.0,185.030029296875,0.007,1.9469451904296875,16.82953422478839,174.85342407226562,177.70985194614954,167.2802734375,55.040012000251565,-3.2865528193550517,-5.188947663932014,193.6218802576807,161.7978236346184
2006-03-28,189.1191253662109,185.7707672119141,186.04104614257807,188.78878784179688,17873708.0,188.78878784179688,0.015,3.758758544921875,16.467089213976127,177.52824183872767,177.3957279750279,168.11611938476562,58.16437713594444,-2.050921922842093,-4.56134251571403,192.05321210496425,162.73824384509157
2006-03-29,199.69970703125,189.9449462890625,190.16015625,197.68768310546875,38016945.0,197.68768310546875,0.04,8.898895263671875,16.31889123766023,180.8737291608538,178.16697547549293,180.0830841064453,64.46111661188345,-0.34957932564768157,-3.718989877700761,195.23569622884025,161.0982547221456
2006-03-30,196.9469451904297,191.9969940185547,194.789794921875,194.41441345214844,29393977.0,194.41441345214844,-0.002,-3.2732696533203125,16.058701082590215,184.34291294642858,178.7303960890997,182.030029296875,60.83412048796495,0.7262496807286425,-2.8299419660148804,197.13974976988135,160.32104240831808
2006-03-31,196.13113403320312,192.20721435546875,194.56455993652344,195.1951904296875,72969757.0,195.1951904296875,0.003,0.7807769775390625,15.815918262158073,187.90218680245536,179.05333818708147,185.78878784179688,61.39214697915336,1.623143508083814,-1.9393248711951416,198.3906604199381,159.71601595422484
2006-04-03,196.43142700195312,194.1591644287109,194.9599609375,195.0450439453125,16229155.0,195.0450439453125,0.0,-0.150146484375,15.565441003839323,191.3206045968192,179.32789829799108,194.68768310546875,61.21153230304555,2.2953632429209563,-1.0923872483719221,199.42387720614178,159.23191938984039
2006-04-04,202.65264892578125,194.26426696777344,195.1451416015625,202.37237548828125,31399969.0,202.37237548828125,0.037,7.32733154296875,15.568447331850777,194.0762176513672,180.19161914643786,191.41441345214844,66.40575388997661,3.380389617028243,-0.19783187529188906,202.59943615984184,157.78380213303387
2006-04-05,207.49249267578125,201.6116180419922,204.30430603027344,204.1992034912109,26794179.0,204.1992034912109,-0.001,1.826828002929659,15.622966729503679,196.8146711077009,181.2293236142113,192.1951904296875,67.57170014098647,4.337688416154805,0.7092721829974498,205.96550057491362,156.49314665350897
2006-04-06,207.1521453857422,202.9179229736328,203.4484405517578,205.79579162597656,17179803.0,205.79579162597656,0.012,1.5965881347656534,15.715427469045592,199.24424307686942,182.594975062779,192.0450439453125,68.59748888551296,5.165639652247734,1.6005456768475068,209.45322605341772,155.7367240721403
2006-04-07,206.6316375732422,202.21221923828125,206.41140747070312,203.2832794189453,14037748.0,203.2832794189453,-0.015,-2.51251220703125,15.652357479062346,200.04361397879464,184.10028948102678,199.37237548828125,65.10718962756866,5.555023383073063,2.391441218092618,211.91370465620628,156.28687430584728
2006-04-10,208.79379272460935,202.8278350830078,203.7437438964844,208.3983917236328,18621560.0,208.3983917236328,0.023,5.1151123046875,15.802132606859915,202.04132516043526,185.98026457287017,201.1992034912109,68.60899020194945,6.204834143688231,3.154119803211741,214.8025945290059,157.15793461673445
2006-04-11,209.759765625,203.3133087158203,208.4184112548828,205.0350341796875,22192186.0,205.0350341796875,-0.016,-3.3633575439453125,15.745208939263199,203.447017124721,187.71056620279947,202.79579162597656,64.0567721391755,6.3749327515627385,3.7982823928819407,216.53830448090764,158.8828279246913
2006-04-12,205.8708648681641,202.79779052734372,204.7047119140625,204.6796875,12021966.0,204.6796875,-0.0,-0.3553466796875,15.649672151110204,204.82339477539062,189.08789643787202,200.2832794189453,63.576812533057044,6.407205341670959,4.320066982639744,218.2782652930213,159.89752758272274
2006-04-13,205.0850830078125,200.4504547119141,204.5195159912109,201.28128051757807,13092694.0,201.28128051757807,-0.016,-3.398406982421932,15.42385747408175,204.66752406529014,190.46212768554688,205.3983917236328,59.022088976184435,6.0883755565007505,4.673728697411946,219.0686656858657,161.85558968522804
