Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_Band,Lower_Band
2004-06-28,54.040000915527344,52.20000076293945,52.380001068115234,53.38999938964844,11503900.0,53.38999938964844,0.019,1.5900001525878906,3.7012557284914545,50.76999991280692,50.286666506812686,47.810001373291016,69.06937464688713,1.5111192991266265,1.4128654844961623,52.86126778114384,47.712065232481535
2004-06-29,53.93999862670898,52.650001525878906,53.220001220703125,53.709999084472656,8589400.0,53.709999084472656,0.009,0.31999969482421875,3.8102192478393326,51.357142857142854,50.576666514078774,48.02000045776367,69.91698774670711,1.6426670489728181,1.4588257973914935,53.25938336468131,47.893949663476235
2004-06-30,54.70000076293945,53.41999816894531,53.61000061035156,54.400001525878906,6899100.0,54.400001525878906,0.015,0.69000244140625,3.940235070242999,52.01857158115932,50.857618967692055,48.79999923706055,71.71678459591574,1.7820546027368778,1.5234715584605705,53.845346378259414,47.869891557124696
2004-07-01,54.040000915527344,52.04999923706055,53.79999923706055,52.560001373291016,7211900.0,52.560001373291016,-0.023,-1.8400001525878906,3.941257748463501,52.52714320591518,50.96857143583752,50.38999938964844,61.201600898891876,1.724172422114961,1.5636117311914488,54.03053994178341,47.906602929891626
2004-07-02,53.2400016784668,51.83000183105469,52.619998931884766,52.59000015258789,4862400.0,52.59000015258789,-0.001,0.029998779296875,3.9354836312362367,52.78142874581473,51.07523818243118,50.709999084472656,61.301224831453084,1.661567511746945,1.583202887302548,54.202080696538744,47.94839566832361
2004-07-06,52.59999847412109,50.4900016784668,52.54999923706055,51.2400016784668,6156900.0,51.2400016784668,-0.025,-1.3499984741210938,3.876260590588678,52.812857491629465,51.16285723731632,51.400001525878906,54.517055984755864,1.4858906522780515,1.563740440297649,54.19420118414795,48.13151329048468
2004-07-07,52.02999877929688,50.2400016784668,50.790000915527344,51.0,6515600.0,51.0,0.004,-0.24000167846679688,3.810178661981154,52.6985718863351,51.165238153366815,49.560001373291016,53.385907009009514,1.3121734273204169,1.5134270377022025,54.19595840363869,48.13451790309494
2004-07-08,49.970001220703125,48.470001220703125,48.5099983215332,49.5,10033900.0,49.5,0.02,-1.5,3.72350655637109,52.142857687813894,51.05761918567476,49.59000015258789,46.844017437650216,1.0414585254040958,1.4190333352425815,54.15930859438356,47.95592977696596
2004-07-09,50.0,47.81999969482422,49.869998931884766,48.31999969482422,8033500.0,48.31999969482422,-0.031,-1.1800003051757812,3.6418332568843383,51.37285777500698,50.885238284156436,48.2400016784668,42.43836005335118,0.7233604038270869,1.2798987489594826,54.17748172168753,47.592994846625345
2004-07-12,49.34999847412109,48.02999877929688,48.220001220703125,49.04999923706055,7066900.0,49.04999923706055,0.017,0.7299995422363281,3.5581101347842106,50.60857173374721,50.82857150123233,48.0,45.832432227051214,0.524128387113791,1.1287446765903444,54.20728938624344,47.449853616221226
2004-07-13,49.97999954223633,48.869998931884766,49.11000061035156,49.59999847412109,4908800.0,49.59999847412109,0.01,0.5499992370605398,3.4779979536852363,50.18571417672293,50.81238101777576,46.5,48.305610964434244,0.40593653666673646,0.9841830486056229,54.21217506728025,47.41258696827128
2004-07-14,50.400001525878906,48.88999938964844,48.95000076293945,49.5,5065600.0,49.5,0.011,-0.09999847412108664,3.3990356269878745,49.744285583496094,50.82428577968052,45.31999969482422,47.877590607329466,0.300732940384691,0.8474930269614366,54.20278637005686,47.44578518930418
2004-07-15,49.66999816894531,48.119998931884766,49.5099983215332,48.66999816894531,5244100.0,48.66999816894531,-0.017,-0.8300018310546875,3.3222779363129944,49.37714222499302,50.75571423485165,46.04999923706055,44.363874463528326,0.1486703420695008,0.7077284899830495,54.25152143235399,47.259907037349315
2004-07-16,49.060001373291016,46.77999877929688,48.9900016784668,47.09999847412109,9286900.0,47.09999847412109,-0.039,-1.5699996948242259,3.2732978598990354,48.81999914986746,50.59047608148484,46.59999847412109,38.59408071443818,-0.09740341109299067,0.5467021097678415,54.433905046602625,46.74704711636705
2004-07-19,47.2599983215332,45.150001525878906,47.2599983215332,46.02000045776367,9847100.0,46.02000045776367,-0.026,-1.0799980163574148,3.25971290376569,48.32285635811942,50.411904652913414,46.5,35.20242702684895,-0.3752399151765289,0.3623137047789674,54.73408362584587,46.08972567998096
2004-07-20,47.84999847412109,46.119998931884766,46.13999938964844,46.9900016784668,7626300.0,46.9900016784668,0.018,0.970001220703125,3.2095346672538563,48.13285664149693,50.28761909121559,45.66999816894531,40.27879794404518,-0.5112628347850219,0.18759839686616955,54.851214138453784,45.724024043977394
2004-07-21,47.59999847412109,44.52000045776367,47.31999969482422,44.7599983215332,9336500.0,44.7599983215332,-0.054,-2.2300033569335938,3.248871925084937,47.51999936785017,50.0490475609189,44.09999847412109,33.7354623631564,-0.7898991468856877,-0.007901111884201895,55.21089640068904,44.88719872114876
2004-07-22,46.06999969482422,43.63999938964844,43.709999084472656,45.81999969482422,16391000.0,45.81999969482422,0.048,1.0600013732910156,3.228147756196131,46.97999954223633,49.89761897495815,43.02000045776367,38.822879179484225,-0.9146437360252619,-0.1892496367124139,55.36618769706933,44.42905025284697
2004-07-23,42.7599983215332,39.560001373291016,42.470001220703125,39.97999954223633,35927200.0,39.97999954223633,-0.059,-5.840000152587891,3.6274564767200763,45.61999947684152,49.38190460205078,43.9900016784668,26.672862209161636,-1.4678237683379294,-0.444964463037517,56.33126090765043,42.43254829645113
2004-07-26,40.2400016784668,38.33000183105469,40.22999954223633,38.77999877929688,13972400.0,38.77999877929688,-0.036,-1.200000762939446,4.051595766105959,44.20714242117746,48.799047379266646,41.7599983215332,24.94530919886074,-1.9802261477536973,-0.7520167999807532,57.09423442921002,40.503860329323274
2004-07-27,39.90999984741211,38.79999923706055,39.20000076293945,39.11000061035156,10534900.0,39.11000061035156,-0.002,0.3300018310546804,4.350402336555086,43.06571415492466,48.194761730375745,42.81999969482422,26.35787147804635,-2.3327893912830078,-1.068171318241204,57.37358705991112,39.015936400840374
2004-07-28,39.56999969482422,37.380001068115234,39.290000915527344,37.970001220703125,10183600.0,37.970001220703125,-0.034,-1.1399993896484375,4.681734225290825,41.915714263916016,47.46047610328311,36.97999954223633,24.633136279070058,-2.6733697824954987,-1.389211011092063,57.3345504626262,37.58640174394003
2004-07-29,38.959999084472656,38.02000045776367,38.310001373291016,38.58000183105469,8200000.0,38.58000183105469,0.007,0.6100006103515625,4.895680546448385,40.714285714285715,46.74000004359654,35.77999877929688,27.37173313637483,-2.8610795014801553,-1.6835847091696814,56.902600176163645,36.57739991102943
2004-07-30,39.41999816894531,38.22999954223633,38.5,38.91999816894531,6031500.0,38.91999816894531,0.011,0.339996337890625,5.041769875191422,39.87999997820173,46.0028570265997,36.11000061035156,28.922017642702784,-2.948418411035476,-1.9365514495428404,56.07716134506846,35.92855270813094
2004-08-02,38.7599983215332,37.810001373291016,38.45000076293945,38.29999923706055,5912200.0,38.29999923706055,-0.004,-0.6199989318847656,5.195594064230432,38.80571419852121,45.32380930582682,34.970001220703125,27.75842251681567,-3.0327047260677986,-2.155782104847832,55.4639541933448,35.183664418308844
2004-08-03,39.08000183105469,37.22999954223633,38.31999969482422,37.61000061035156,7785600.0,37.61000061035156,-0.019,-0.6899986267089844,5.360476120970947,38.46714292253767,44.61047599429176,35.58000183105469,26.481518761670813,-3.119222900647486,-2.348470264007763,54.711290557363995,34.50966143121953
2004-08-04,37.459999084472656,36.400001525878906,36.81999969482422,37.119998931884766,9765600.0,37.119998931884766,0.008,-0.4900016784667969,5.521119304939648,38.23000008719308,43.93809491112118,35.91999816894531,25.58155635218199,-3.1905495485218296,-2.5168861209105766,54.06523554677989,33.81095427546248
2004-08-05,37.47999954223633,35.380001068115234,37.40999984741211,35.61000061035156,8402400.0,35.61000061035156,-0.048,-1.5099983215332031,5.748313521283185,37.73000008719308,43.2052377973284,35.29999923706055,22.98880184543448,-3.330528417394433,-2.6796145802073483,53.413106016856474,32.99736957780033
2004-08-06,36.66999816894531,34.849998474121094,35.25,35.4900016784668,11513100.0,35.4900016784668,0.007,-0.11999893188476562,5.935744499567942,37.375714438302175,42.538095020112536,34.61000061035156,22.791111464048896,-3.411816295921959,-2.8260549233502705,52.84883733993452,32.22735270029055
2004-08-09,36.29999923706055,34.849998474121094,35.34000015258789,35.31999969482422,9167200.0,35.31999969482422,-0.001,-0.17000198364257812,6.093290535605089,36.90999984741211,41.919047401064915,34.119998931884766,22.495966651938758,-3.4501836946495317,-2.950880677610123,52.33230717251704,31.50578762961279
2004-08-10,37.20000076293945,35.54999923706055,35.689998626708984,37.09999847412109,10070400.0,37.09999847412109,0.04,1.779998779296868,6.11784271606592,36.64999989100865,41.34999974568685,32.61000061035156,32.37128655656994,-3.2989310851087126,-3.0204907591098413,51.42722688310701,31.272772608266692
2004-08-11,36.900001525878906,35.599998474121094,36.400001525878906,36.560001373291016,9448100.0,36.560001373291016,0.004,-0.539997100830071,6.152794074941824,36.401428767613005,40.72904750279018,32.4900016784668,31.077595185011035,-3.185910363909521,-3.0535746800697776,50.26358392400172,31.19451108157864
2004-08-12,37.34999847412109,36.16999816894531,36.25,36.290000915527344,9118100.0,36.290000915527344,0.001,-0.2700004577636719,6.183753331764468,36.21285738263811,40.0999999273391,32.31999969482422,30.422914845665858,-3.0825931930604114,-3.0593783826679046,48.920461738795744,31.279538115882453
2004-08-13,37.0,35.869998931884766,36.560001373291016,36.130001068115234,4981100.0,36.130001068115234,-0.012,-0.15999984741210938,6.205727680424431,36.071429116385325,39.50285720825195,34.09999847412109,30.01934119635112,-2.9792809451168054,-3.0433588951576853,47.55059708913521,31.455117327368697
2004-08-16,38.400001525878906,35.97999954223633,36.13999938964844,37.95000076293945,8164300.0,37.95000076293945,0.05,1.8199996948242188,6.140125434260021,36.40571485246931,39.06714303152902,33.560001373291016,39.80168157336091,-2.7192012202733906,-2.9785273601808266,46.340912480146784,31.793373582911258
2004-08-17,39.43999862670898,37.900001525878906,38.56999969482422,38.22999954223633,11163000.0,38.22999954223633,-0.009,0.279998779296875,6.061245141637244,36.7971431187221,38.696190606980096,33.290000915527344,41.16430281149412,-2.4621109210330943,-2.87524407235128,45.23847572860985,32.15390548535034
2004-08-18,39.540000915527344,37.41999816894531,37.91999816894531,39.36000061035156,9549800.0,39.36000061035156,0.038,1.1300010681152344,5.951124734823256,37.37428610665457,38.332857222784135,33.130001068115234,46.43401933250124,-2.142486117949211,-2.7286924814708664,43.67867017471302,32.98704427085525
2004-08-19,40.47999954223633,36.34999847412109,40.2599983215332,38.630001068115234,12696100.0,38.630001068115234,-0.04,-0.7299995422363281,5.858250326227516,37.5928579057966,38.04095259166899,34.95000076293945,43.71032243213926,-1.9258856104356852,-2.56813110726383,42.51039009004941,33.57151509328857
2004-08-20,39.90999984741211,38.11000061035156,38.459999084472656,39.5099983215332,6790800.0,39.5099983215332,0.027,0.8799972534179688,5.745204022399941,38.014286041259766,37.74047633579799,35.22999954223633,47.69343100538128,-1.664037732647465,-2.3873124323405572,40.55571606611517,34.92523660548082
2004-08-23,40.0,39.11000061035156,39.88999938964844,39.45000076293945,5532600.0,39.45000076293945,-0.011,-0.05999755859375,5.634305607515316,38.465714590890066,37.71523829868862,36.36000061035156,47.44691884711122,-1.4447089985115014,-2.198791745574746,40.45463630342394,34.9758402939533
2004-08-24,39.93000030517578,38.31999969482422,39.720001220703125,39.04999923706055,7640400.0,39.04999923706055,-0.017,-0.40000152587890625,5.5322058654049355,38.882857186453684,37.728095463344026,35.630001068115234,45.74916130840079,-1.288315280115981,-2.016696452482993,40.49091675987897,34.96527416680908
2004-08-25,40.4900016784668,38.15999984741211,39.060001373291016,40.29999923706055,7254800.0,40.29999923706055,0.032,1.25,5.411351732945837,39.21857125418527,37.78476206461588,36.5099983215332,51.57993360291404,-1.051387833736392,-1.823634728733673,40.71062951175606,34.858894617475706
2004-08-26,40.83000183105469,39.70000076293945,40.18000030517578,40.18999862670898,6971700.0,40.18999862670898,0.0,-0.1100006103515696,5.293987721307687,39.49857112339565,37.89047622680664,36.45000076293945,51.0598550225215,-0.8625542667862902,-1.6314186363441965,40.999162952741344,34.78178950087194
2004-08-27,40.38999938964844,39.59999847412109,40.31999969482422,39.900001525878906,4240400.0,39.900001525878906,-0.01,-0.289997100830071,5.182275012609721,39.575714111328125,37.953333355131605,36.04999923706055,49.63885785038158,-0.7279117335806475,-1.4507172557914867,41.17201136880444,34.73465534145877
2004-08-30,39.95000076293945,38.25,39.880001068115234,38.310001373291016,7711500.0,38.310001373291016,-0.039,-1.5900001525878906,5.103709464437109,39.52999986921038,37.924285888671875,37.29999923706055,42.63318838915137,-0.7409648979868706,-1.3087667842305637,41.11723102224227,34.73134075510148
2004-08-31,38.84999847412109,37.86000061035156,38.380001068115234,38.13999938964844,6143200.0,38.13999938964844,-0.006,-0.17000198364257812,5.02842166807231,39.334285736083984,37.91666684831892,37.18999862670898,41.95145217020478,-0.75630910357593,-1.198275248099637,41.10660872487425,34.72672497176359
2004-09-01,39.0099983215332,38.02000045776367,38.22999954223633,38.2400016784668,5252500.0,38.2400016784668,0.0,0.10000228881835938,4.949119699389441,39.16142872401646,37.94666689918155,36.900001525878906,42.53358659425317,-0.75173461934736,-1.1089671223491817,41.13634547376544,34.756988324597664
2004-09-02,39.63999938964844,37.90999984741211,38.040000915527344,39.18000030517578,5722300.0,39.18000030517578,0.03,0.9399986267089844,4.849703184792581,39.18000030517578,38.0447622026716,35.310001373291016,47.829699362394194,-0.6645982000080508,-1.0200933378809556,41.25430740248049,34.835217002862706
2004-09-03,40.0099983215332,38.63999938964844,39.0099983215332,38.7400016784668,5228900.0,38.7400016784668,-0.007,-0.4399986267089844,4.759413934584193,38.95714351109096,38.193809872581845,35.13999938964844,45.70631728952077,-0.6238547624852799,-0.9408456228018205,41.21356736282274,35.17405238234095
2004-09-07,39.36000061035156,38.11000061035156,39.150001525878906,38.5099983215332,5833000.0,38.5099983215332,-0.016,-0.23000335693359375,4.674382079811531,38.71714346749442,38.337619236537385,35.2400016784668,44.591884557206825,-0.6031716560050455,-0.8733108294424655,41.092606317727764,35.58263215534701
2004-09-08,38.810001373291016,37.709999084472656,38.4900016784668,38.0099983215332,6611300.0,38.0099983215332,-0.012,-0.5,4.601193854004551,38.447143009730745,38.46571440923782,36.18000030517578,42.18394629511237,-0.6199792317711896,-0.8226445099082105,40.85763836348036,36.073790454995276
2004-09-09,38.310001373291016,37.36000061035156,38.2400016784668,38.06999969482422,6956700.0,38.06999969482422,-0.004,0.060001373291015625,4.5256689731406015,38.41285705566406,38.51190494355701,35.7400016784668,42.58462255792046,-0.6212958356357419,-0.7823747750537168,40.82936502992285,36.19444485719118
2004-09-10,38.79999923706055,37.900001525878906,38.130001068115234,38.56999969482422,4634500.0,38.56999969482422,0.012,0.5,4.439080636881588,38.47428567068918,38.60761914934431,35.5099983215332,45.946358689215415,-0.5753610285708106,-0.7409720257571356,40.74556995883559,36.46966833985303
2004-09-13,40.040000915527344,38.81999969482422,39.130001068115234,40.0099983215332,8065200.0,40.0099983215332,0.022,1.4399986267089844,4.33761664990847,38.727142333984375,38.784761882963636,35.0099983215332,54.25379833591153,-0.41794371345687864,-0.6763663632970842,40.72334439987304,36.84617936605423
2004-09-14,42.75,39.900001525878906,40.20000076293945,42.66999816894531,15872100.0,42.66999816894531,0.061,2.6599998474121094,4.2663417496737,39.225713457380024,39.0961903163365,35.06999969482422,64.96519611043428,-0.07765444782240394,-0.5566239802021482,41.32334436744361,36.86903626522938
2004-09-15,43.18000030517578,41.869998931884766,42.04999923706055,42.209999084472656,11135800.0,42.209999084472656,0.004,-0.45999908447265625,4.184872121611922,39.72142737252371,39.299047379266646,35.56999969482422,62.250663094955364,0.15314381848966718,-0.41467042046378516,41.841446232374714,36.75664852615858
2004-09-16,44.27999877929688,42.34999847412109,42.38999938964844,42.56999969482422,11596600.0,42.56999969482422,0.004,0.3600006103515625,4.111365799251709,40.30142756870815,39.505714053199405,37.0099983215332,63.53483598901491,0.36094143971958914,-0.2595480484271103,42.368520089863985,36.642908016534825
2004-09-17,43.2599983215332,42.38999938964844,42.84999847412109,42.959999084472656,7884200.0,42.959999084472656,0.003,0.3899993896484375,4.047116542639156,41.008570534842356,39.67714255196707,39.66999816894531,64.92682136366513,0.5507436134788719,-0.09748971604591389,42.910469085235356,36.44381601869879
2004-09-20,43.9900016784668,42.61000061035156,42.709999084472656,43.27000045776367,9222400.0,43.27000045776367,0.013,0.3100013732910156,3.990365086833771,41.75142778669085,39.898094903855096,39.209999084472656,66.03663878732797,0.7179021940544672,0.06558866597416232,43.449401880724984,36.34678792698521
2004-09-21,43.77000045776367,42.77000045776367,43.56999969482422,43.290000915527344,6695500.0,43.290000915527344,-0.006,0.020000457763671875,3.9327252804858115,42.42571367536272,40.07809502737863,39.56999969482422,66.11114531169156,0.8422811504631724,0.22092716287196434,43.91822296068487,36.23796709407239
2004-09-22,43.2400016784668,41.16999816894531,43.150001525878906,41.380001068115234,12216800.0,41.380001068115234,-0.041,-1.9099998474121094,3.8433773812927807,42.62142835344587,40.16999980381557,39.959999084472656,53.94134409187612,0.7777657450016378,0.332294879297899,44.039263129259034,36.30073647837211
2004-09-23,42.20000076293945,41.11000061035156,41.33000183105469,41.83000183105469,7411000.0,41.83000183105469,0.012,0.4500007629394531,3.7593946798764026,42.50142887660435,40.302380879720054,40.27000045776367,55.99657166792898,0.7542535566266366,0.4166866147636466,44.20082105842244,36.40394070101767
2004-09-24,41.90999984741211,40.84999847412109,41.810001373291016,40.93999862670898,6205700.0,40.93999862670898,-0.021,-0.8900032043457102,3.6729883141570645,42.320000239780974,40.332857041131874,40.290000915527344,51.136500122003746,0.6562394376770371,0.4645971793463247,44.24121283683309,36.424501245430655
2004-09-27,41.0099983215332,39.75,40.90999984741211,39.93000030517578,8397400.0,39.93000030517578,-0.024,-1.009998321533196,3.5956861679648444,41.942857469831196,40.32047616867792,38.380001068115234,46.23258274102085,0.49139957025602143,0.46995765752826407,44.23237829286337,36.40857404449247
2004-09-28,40.33000183105469,38.970001220703125,40.150001525878906,39.43000030517578,11902900.0,39.43000030517578,-0.018,-0.5,3.52771069302168,41.43857192993164,40.298095158168245,38.83000183105469,43.9838422272038,0.3167654909916209,0.43931922422093544,44.22544847514944,36.37074184118705
2004-09-29,40.91999816894531,39.36000061035156,39.45000076293945,40.84000015258789,9918800.0,40.84000015258789,0.035,1.4099998474121094,3.4466171561556793,41.09142902919224,40.418571290515715,37.93999862670898,51.19332567923794,0.2888126760795515,0.40921791459265866,44.24366893736742,36.59347364366401
2004-09-30,41.27999877929688,40.209999084472656,40.54999923706055,40.86000061035156,9413300.0,40.86000061035156,0.008,0.020000457763671875,3.3673779941571054,40.74428612845285,40.548095158168245,36.93000030517578,51.289094158697786,0.2652164880802417,0.3804176292901753,44.23069002859904,36.86550028773745
2004-10-01,41.29999923706055,40.38999938964844,41.290000915527344,40.470001220703125,11268900.0,40.470001220703125,-0.02,-0.3899993896484375,3.2911109480617,40.61428615025112,40.65428561256046,36.43000030517578,49.25935256884372,0.21259597365777694,0.3468532981636957,44.18272785768677,37.12584336743414
2004-10-04,41.68000030517578,40.7400016784668,41.36000061035156,41.0099983215332,8792600.0,41.0099983215332,-0.008,0.5399971008300781,3.2155888626924334,40.49714279174805,40.74142837524414,37.84000015258789,52.08672957360789,0.21202302055930033,0.31988724264281665,44.20677299495698,37.2760837555313
2004-10-05,41.25,40.56999969482422,40.84000015258789,40.959999084472656,5134000.0,40.959999084472656,0.003,-0.049999237060546875,3.1417129687408725,40.5,40.8471425374349,37.86000061035156,51.79892011951569,0.20516936579571876,0.2969436672733971,44.189310870519925,37.50497420434987
2004-10-06,41.40999984741211,40.400001525878906,40.72999954223633,41.36000061035156,5128100.0,41.36000061035156,0.015,0.40000152587890625,3.071179056465035,40.70428575788225,40.982856932140535,37.470001220703125,53.98930153507163,0.22937053446079858,0.28342904071087743,44.15348588598797,37.8122279782931
2004-10-07,42.70000076293945,40.84999847412109,41.41999816894531,41.150001525878906,9394400.0,41.150001525878906,-0.007,-0.20999908447265625,3.001040085430771,40.9500002179827,41.13238089425223,38.0099983215332,52.636936238853366,0.22896559109845782,0.27253635078839356,43.9954206456799,38.26934114282456
2004-10-08,41.18999862670898,39.630001068115234,40.93999862670898,40.0,8546200.0,40.0,-0.023,-1.1500015258789062,2.9382923469924287,40.83000019618443,41.22428567068918,37.959999084472656,45.86200292362765,0.13430101983450982,0.24488928459761683,43.78208608212718,38.666485259251175
2004-10-11,40.75,39.40999984741211,39.83000183105469,40.150001525878906,7928300.0,40.150001525878906,0.008,0.15000152587890625,2.874717365903574,40.72857175554548,41.29952385312035,38.36000061035156,46.82343073426172,0.0705690584319072,0.2100252393644749,43.61044101476302,38.98860669147768
2004-10-12,40.58000183105469,39.470001220703125,39.54999923706055,40.220001220703125,6421000.0,40.220001220703125,0.017,0.06999969482421875,2.8116120156759448,40.692857469831196,41.30952399117606,38.150001525878906,47.29382406614933,0.02541642548499823,0.17310347658857958,43.59871964027096,39.02032834208116
2004-10-13,41.54999923706055,39.75,41.41999816894531,39.97999954223633,9220200.0,39.97999954223633,-0.035,-0.24000167846679688,2.752492985374321,40.545714787074495,41.18142881847563,37.0,45.79796780059088,-0.029394647903643545,0.13260385169013494,43.4518584268306,38.910999210120664
2004-10-14,39.54999923706055,38.72999954223633,39.45000076293945,39.09999847412109,9026200.0,39.09999847412109,-0.009,-0.8800010681152415,2.7121289666304387,40.280000414167134,41.03333355131603,37.150001525878906,40.7131672101221,-0.1422023302326636,0.07764261530557524,43.42448691935935,38.642180183272714
2004-10-15,39.66999816894531,37.880001068115234,39.290000915527344,38.54999923706055,8205600.0,38.54999923706055,-0.019,-0.5499992370605398,2.6880103581070522,39.87857164655413,40.841904958089195,37.220001220703125,37.88225068621851,-0.2728384611649872,0.007546400011462749,43.356825855249895,38.326984060928496
2004-10-18,39.470001220703125,37.88999938964844,38.22999954223633,39.27000045776367,8093200.0,39.27000045776367,0.027,0.720001220703125,2.6410392807621004,39.61000006539481,40.66619073776972,36.97999954223633,43.42787559010195,-0.31464344117080856,-0.056891568224991515,43.07286110959587,38.259520365943565
2004-10-19,39.84999847412109,38.16999816894531,39.7400016784668,38.33000183105469,8802600.0,38.33000183105469,-0.035,-0.9399986267089844,2.6218651368458636,39.37142889840262,40.43095270792643,36.09999847412109,38.58471622439962,-0.4187965958282689,-0.129272573745647,42.732091095710906,38.12981432014195
2004-10-20,38.59000015258789,37.790000915527344,38.11000061035156,38.34999847412109,6798500.0,38.34999847412109,0.006,0.019996643066399145,2.599024202449528,39.11428560529436,40.195714496430895,35.54999923706055,38.74122656285544,-0.4940302856904566,-0.20222411613460892,42.26792712690022,38.12350186596157
2004-10-21,40.18999862670898,38.5,39.29999923706055,39.470001220703125,19217100.0,39.470001220703125,0.004,1.1200027465820384,2.5458918785182374,39.00714274815151,40.1047621227446,36.27000045776367,46.902978711357804,-0.4579991365880147,-0.2533791202252901,42.12568923593874,38.08383500955047
2004-10-22,36.79999923706055,33.0,36.220001220703125,34.599998474121094,33544300.0,34.599998474121094,-0.045,-4.870002746582031,2.762389935893874,38.23857116699219,39.76047624860491,35.33000183105469,28.883052791415025,-0.8130404880261182,-0.36531139378545574,42.76904782776063,36.75190466944919
2004-10-25,34.40999984741211,33.720001220703125,34.0,33.970001220703125,10531800.0,33.970001220703125,-0.001,-0.6299972534179688,2.986928666824807,37.505714416503906,39.42857161022368,35.34999847412109,27.415663097990603,-1.132197561499268,-0.5186886273282182,43.303683693099856,35.5534595273475
2004-10-26,34.2599983215332,33.5099983215332,34.150001525878906,33.83000183105469,9742500.0,33.83000183105469,-0.009,-0.1399993896484375,3.1751319224655186,36.83142907278879,39.13809549240839,36.470001220703125,27.086337997174894,-1.380514905856181,-0.6910538830338108,43.707627574250594,34.568563410566185
2004-10-27,34.630001068115234,33.619998931884766,33.630001068115234,34.22999954223633,9060700.0,34.22999954223633,0.018,0.3999977111816406,3.2947160271655096,36.11142894199916,38.890476408458895,31.599998474121094,29.685232620094084,-1.5274245188523068,-0.8583280101975099,43.932692096940464,33.848260719977326
2004-10-28,34.77000045776367,34.13999938964844,34.2400016784668,34.45000076293945,7220600.0,34.45000076293945,0.006,0.220001220703125,3.3746296739051482,35.55714307512556,38.586190723237536,30.970001220703125,31.13903420192345,-1.6075681408432985,-1.0081760363266676,43.89829936355228,33.27408208292279
2004-10-29,34.45000076293945,34.0,34.36000061035156,34.130001068115234,6491600.0,34.130001068115234,-0.007,-0.31999969482421875,3.45552859893358,34.95428630283901,38.265714554559615,30.830001831054688,30.162178413674795,-1.6775659042029147,-1.1420540099019172,43.8086939231612,32.72273518595803
2004-11-01,35.150001525878906,34.150001525878906,34.220001220703125,35.099998474121094,6181300.0,35.099998474121094,0.026,0.9699974060058594,3.465698970103982,34.33000019618443,38.01000013805571,31.229999542236328,36.64971175825318,-1.635911186080179,-1.2408254451375695,43.62093219752954,32.39906807858188
2004-11-02,36.4900016784668,35.13999938964844,35.4900016784668,36.2400016784668,11332500.0,36.2400016784668,0.021,1.1400032043457031,3.423789919893827,34.564286368233816,37.78285744076683,31.450000762939453,43.314427605016256,-1.493692434086583,-1.2913988429273722,43.268515622292,32.297199259241665
2004-11-03,37.619998931884766,35.560001373291016,37.18000030517578,35.91999816894531,10208200.0,35.91999816894531,-0.034,-0.3200035095214844,3.3902402742604614,34.842857360839844,37.542857397170295,31.130001068115234,41.97936312719962,-1.3907726954313588,-1.3112736134281697,42.88380569547198,32.20190909886861
2004-11-04,37.290000915527344,35.52000045776367,35.70000076293945,36.90999984741211,7600300.0,36.90999984741211,0.034,0.9900016784667969,3.3275077764082113,35.28285707746233,37.330952598935085,32.099998474121094,47.382723112593254,-1.2153138181977923,-1.2920816543820943,42.38101385559704,32.28089134227313
2004-11-05,37.38999938964844,36.02000045776367,37.29999923706055,36.560001373291016,7399100.0,36.560001373291016,-0.02,-0.34999847412109375,3.272807588014041,35.61571448189871,37.11238116309757,33.2400016784668,45.76022404370561,-1.091916412965226,-1.2520486060987206,41.85625261249997,32.36850971369516
2004-11-08,37.58000183105469,36.720001220703125,36.75,37.31999969482422,6886500.0,37.31999969482422,0.016,0.7599983215332031,3.2037988915843476,36.02571432931082,36.984762100946334,32.91999816894531,49.78146112025891,-0.9221673956041201,-1.1860723639998005,41.54292676283048,32.426597439062185
2004-11-09,37.810001373291016,36.70000076293945,37.18000030517578,37.400001525878906,6479900.0,37.400001525878906,0.006,0.0800018310546875,3.1349648332949656,36.49285725184849,36.853809719993954,33.90999984741211,50.20000698018195,-0.7722822086347492,-1.1033143329267903,41.18227109880973,32.52534834117818
2004-11-10,38.84000015258789,37.83000183105469,38.0,38.09000015258789,10655200.0,38.09000015258789,0.002,0.6899986267089844,3.062956035420365,36.92000034877232,36.75238109770275,33.560001373291016,53.77816214933852,-0.5910072319995052,-1.0008529127413333,40.84282772446299,32.66193447094251
2004-11-11,39.0,37.63999938964844,38.09000015258789,38.83000183105469,6835000.0,38.83000183105469,0.019,0.7400016784667969,2.9956381429162793,37.29000037057059,36.6976193019322,34.31999969482422,57.31996073610159,-0.38321607957854553,-0.8773255461087758,40.63449062775008,32.76074797611432
2004-11-12,40.93999862670898,39.0,39.04999923706055,40.459999084472656,11596000.0,40.459999084472656,0.036,1.6299972534179688,2.9648486122866275,37.93857192993164,36.76238123575846,34.400001525878906,63.884562460771576,-0.08602133789825217,-0.7190647044666711,40.90462166460385,32.62014080691307
2004-11-15,41.5,40.18000030517578,40.459999084472656,40.88999938964844,10366200.0,40.88999938964844,0.011,0.43000030517578125,2.9470976006150016,38.50714329310826,36.873809814453125,35.09000015258789,65.39662117045546,0.18210586397808726,-0.5388305907777196,41.331874180664116,32.415745448242134
