Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_Band,Lower_Band
2004-03-30,4.977142810821533,4.685713768005371,4.75,4.909999847412109,28010500.0,4.909999847412109,0.034,0.1399998664855957,0.47252779179935545,4.334897790636335,4.429387637547085,1.2285709381103516,59.929027910414334,-0.06967652574230421,-0.1368786555751751,4.971434038444323,3.887341236649846
2004-03-31,4.992856979370117,4.795713901519775,4.928571224212647,4.87428617477417,16274300.0,4.87428617477417,-0.011,-0.03571367263793945,0.46717039019079865,4.434285640716553,4.427074750264485,1.138570785522461,58.89386620597465,-0.029221100860240767,-0.11534714463218823,4.960625507316857,3.893523993212114
2004-04-01,5.17285680770874,4.814286231994629,5.15571403503418,5.05142879486084,38566500.0,5.05142879486084,-0.02,0.17714262008666992,0.46848665119118815,4.574285643441336,4.442993118649437,1.7699999809265137,62.36620587951989,0.01693878406407645,-0.0888899588929353,5.030145418766464,3.855840818532411
2004-04-02,5.244286060333252,5.0171427726745605,5.17142915725708,5.025713920593262,15334900.0,5.025713920593262,-0.028,-0.025714874267578125,0.4675481567263253,4.7140814917428155,4.459999924614316,1.9099998474121094,61.55335048352165,0.05085957249267725,-0.060940052615812784,5.093457644087666,3.826542205140966
2004-04-05,5.205714225769043,4.972856998443604,5.008571147918701,5.099999904632568,11547200.0,5.099999904632568,0.018,0.07428598403930664,0.4690955323168241,4.838571344103132,4.476530529203869,1.87428617477417,63.05154237354315,0.0827820399598993,-0.03219563410067037,5.158357416176745,3.7947036422309925
2004-04-06,5.139999866485596,5.007143020629883,5.072856903076172,5.085713863372803,9832900.0,5.085713863372803,0.003,-0.014286041259765625,0.46884777822496554,4.973877498081753,4.501156375521705,2.05142879486084,62.54676082762323,0.10570950787549194,-0.004614605705437907,5.232502710744674,3.7698100402987365
2004-04-07,5.194285869598389,5.0,5.105713844299316,5.090000152587891,8607200.0,5.090000152587891,-0.003,0.004286289215087891,0.4678672040660934,5.019591808319092,4.531632582346599,2.0257139205932617,62.64339470663314,0.12280988321255215,0.02087029207816011,5.306094011587286,3.7571711531059115
2004-04-08,5.44857120513916,5.235713958740234,5.257143020629883,5.378571033477783,23144100.0,5.378571033477783,0.023,0.2885708808898926,0.481638879561958,5.086530549185617,4.5795237223307295,2.0999999046325684,68.53031484339083,0.15782796967910162,0.04826182759834842,5.433090687961881,3.725956756699578
2004-04-12,5.5171427726745605,5.294285774230957,5.42285680770874,5.387143135070801,14596400.0,5.387143135070801,-0.007,0.008572101593017578,0.49288827397377183,5.159795829227993,4.631836686815534,2.0857138633728027,68.6881663491926,0.18414899744032276,0.0754392615667433,5.543210244985731,3.7204631286453376
2004-04-13,5.477142810821533,5.152856826782227,5.432857036590576,5.227142810821533,15402100.0,5.227142810821533,-0.038,-0.16000032424926758,0.4931413785641209,5.184897831508091,4.671428544180734,2.0900001525878906,62.39690645537616,0.1899087625844702,0.09833316177028868,5.611505813409518,3.73135127495195
2004-04-14,5.221428871154785,5.114285945892334,5.142857074737549,5.214285850524902,10341800.0,5.214285850524902,0.014,-0.01285696029663086,0.49181400707220535,5.211836678641183,4.718707447960263,2.378571033477783,61.90623340264457,0.19123157020839177,0.11691284345790931,5.663586225405979,3.773828670514547
2004-04-15,5.415713787078857,5.117143154144287,5.228570938110352,5.288570880889893,30800000.0,5.288570880889893,0.011,0.07428503036499023,0.49291290653667724,5.238775389535086,4.772925104413714,2.387143135070801,63.683220069564065,0.19601455216270747,0.13273318519886895,5.71138822675112,3.8344619820763084
2004-04-16,4.691429138183594,4.174285888671875,4.652856826782227,4.392857074737549,104321700.0,4.392857074737549,-0.056,-0.8957138061523438,0.48883137446840175,5.139795848301479,4.774489720662435,2.227142810821533,39.65984879442957,0.1260751654291461,0.1314015812449244,5.710166847348982,3.838812593975887
2004-04-19,4.425714015960693,3.859999895095825,4.275713920593262,4.378571033477783,58863000.0,4.378571033477783,0.024,-0.014286041259765625,0.4847652238243456,5.0381631170000345,4.772789001464844,2.2142858505249023,39.40453022183443,0.06870296836726819,0.11886185866939317,5.711341362345214,3.834236640584473
2004-04-20,4.455714225769043,4.139999866485596,4.42285680770874,4.1571431159973145,19196100.0,4.1571431159973145,-0.06,-0.22142791748046875,0.49008729809407414,4.863673414502825,4.761700584774926,2.2885708808898926,35.581078423827535,0.005306536017015695,0.09615079413891768,5.724437619725492,3.798963549824359
2004-04-21,4.24571418762207,4.025713920593262,4.199999809265137,4.144286155700684,21258300.0,4.144286155700684,-0.013,-0.01285696029663086,0.4943552174633462,4.686122417449951,4.7600679624648325,1.3928570747375488,35.366497000575194,-0.04544913329550049,0.06783080865203404,5.727065143829762,3.793070781099903
2004-04-22,4.3371429443359375,4.101428985595703,4.128571033477783,4.25428581237793,14166600.0,4.25428581237793,0.03,0.1099996566772461,0.492087057458493,4.547142846243722,4.768775440397716,1.3785710334777832,38.76887798493101,-0.075922130847629,0.039080220752101436,5.712747598265343,3.8248032825300897
2004-04-23,4.317142963409424,4.150000095367432,4.300000190734863,4.230000019073486,8058400.0,4.230000019073486,-0.016,-0.02428579330444336,0.4900738743768801,4.406530584607806,4.777482918330601,1.1571431159973145,38.289638969096885,-0.10086910525209891,0.011090355551261363,5.6965422745032335,3.8584235621579683
2004-04-26,4.284286022186279,4.079999923706055,4.217143058776856,4.0871429443359375,10582600.0,4.0871429443359375,-0.031,-0.14285707473754883,0.4938131547670212,4.234898022242954,4.770748251960391,1.1442861557006836,35.50901832179214,-0.1306609560580032,-0.017259906770591554,5.708582240271161,3.832914263649622
2004-04-27,4.142857074737549,3.957143068313599,4.114285945892334,4.005713939666748,11776800.0,4.005713939666748,-0.026,-0.08142900466918945,0.5003193171862553,4.1795918600899835,4.764421735491071,1.2542858123779297,33.99364290852523,-0.1590088970213337,-0.045609704820739984,5.721756742376935,3.8070867286052077
2004-04-28,4.095714092254639,3.904285907745361,3.995713949203491,3.9542860984802246,14200900.0,3.9542860984802246,-0.01,-0.05142784118652344,0.5077331962098038,4.118979726518903,4.7255782172793435,1.2300000190734863,33.03477931037338,-0.18350926092461872,-0.07318961604151573,5.746073686503019,3.7050827480556685
2004-04-29,3.948570966720581,3.692857027053833,3.88857102394104,3.721429109573364,22484000.0,3.721429109573364,-0.043,-0.2328569889068608,0.5277546983251078,4.0567348684583395,4.668979610715594,1.0871429443359375,29.040496370940062,-0.2191889153949811,-0.10238947591220882,5.774790413593916,3.563168807837272
2004-04-30,3.787142992019653,3.5957140922546387,3.759999990463257,3.622857093811035,19895400.0,3.622857093811035,-0.036,-0.09857201576232866,0.5504616647071304,3.982245002474104,4.609387749717349,1.005713939666748,27.52338221526641,-0.25250847596225956,-0.13241327592221896,5.800331426479542,3.4184440729551566
2004-05-03,3.857142925262451,3.6128571033477774,3.614285945892334,3.8428568840026855,22099700.0,3.8428568840026855,0.063,0.2199997901916504,0.5551288424230744,3.92346944127764,4.551836706343151,0.9542860984802246,35.608660911173075,-0.25818611450011275,-0.15756784363779774,5.76956811467081,3.3341052980154915
2004-05-04,3.987143039703369,3.717143058776856,3.805713891983032,3.8528571128845215,21417900.0,3.8528571128845215,0.012,0.010000228881835938,0.5575501633074481,3.8695918832506453,4.495986382166545,0.7214291095733638,35.95838993444259,-0.25889437584261366,-0.17783315007876094,5.729911609974225,3.2620611543588645
2004-05-05,4.135714054107666,3.849999904632568,3.878571033477783,4.112856864929199,22533000.0,4.112856864929199,0.06,0.25999975204467773,0.5490290497301842,3.8732653004782542,4.4489795707520985,0.6228570938110352,44.41184342105698,-0.2357581972345404,-0.18941815950991683,5.661284052641979,3.236675088862218
2004-05-06,4.107142925262451,3.900000095367432,4.107142925262451,4.03000020980835,14217700.0,4.03000020980835,-0.019,-0.08285665512084961,0.5427755863998613,3.87673476764134,4.398707492010934,0.8428568840026855,42.487119854385284,-0.22155450617250505,-0.1958454288424345,5.587442198295644,3.209972785726224
2004-05-07,4.057143211364746,3.900000095367432,3.957143068313599,3.90571403503418,11827900.0,3.90571403503418,-0.013,-0.12428617477416948,0.5406568098072924,3.8697959014347623,4.342312914984567,0.8528571128845215,39.70727980144479,-0.21781598716090045,-0.20023954050612772,5.5053968071441695,3.1792290228249644
2004-05-10,3.915714025497437,3.7257139682769775,3.778570890426636,3.855714082717896,18882500.0,3.855714082717896,0.02,-0.04999995231628418,0.5397805543705846,3.888979469026838,4.2697959173293345,1.1128568649291992,38.612757081729995,-0.2163933147621,-0.2034702953573222,5.3483444996841865,3.1912473349744825
2004-05-11,4.222856998443604,4.058570861816406,4.0928568840026855,4.199999809265137,23927400.0,4.199999809265137,0.026,0.34428572654724077,0.5284313994531664,3.971428428377424,4.21326528276716,1.0300002098083496,49.03100775609288,-0.18534827626625638,-0.19984589153910906,5.16254205470257,3.2639885108317497
2004-05-12,4.241428852081299,4.0328569412231445,4.199999809265137,4.215713977813721,16821700.0,4.215713977813721,0.004,0.015714168548583984,0.5170756955609359,4.024693727493286,4.165102005004883,0.9057140350341801,49.452676982469164,-0.15765945743211773,-0.19140860471771082,4.993229600858735,3.336974409151031
2004-05-13,4.3914289474487305,4.20714282989502,4.234285831451416,4.384285926818848,14153300.0,4.384285926818848,0.035,0.16857194900512695,0.5052537043761047,4.100612129483904,4.125578199114118,0.855714082717896,53.86229001604222,-0.12072191446556513,-0.17727126666728169,4.810184168863296,3.44097222936494
2004-05-14,4.462856769561768,4.260000228881836,4.40571403503418,4.3914289474487305,15040200.0,4.3914289474487305,-0.003,0.0071430206298828125,0.4937251728276602,4.140408141272409,4.08285715466454,1.1999998092651367,54.045232332407934,-0.08983668212567686,-0.15978434975896072,4.535234092889953,3.630480216439126
2004-05-17,4.384285926818848,4.195713996887207,4.241428852081299,4.357142925262451,12324900.0,4.357142925262451,0.027,-0.0342860221862793,0.48237655572576765,4.187142814908709,4.0811564808800105,1.2157139778137207,52.959747093119724,-0.06735013796397826,-0.14129750739996422,4.528883287444117,3.6334296743159036
2004-05-18,4.471428871154785,4.260000228881836,4.429999828338623,4.428571224212647,15490300.0,4.428571224212647,-0.0,0.0714282989501962,0.47158005983598056,4.261836699077061,4.083537442343576,1.3842859268188477,54.98804748797524,-0.04326696825762966,-0.1216913995714973,4.538382252326301,3.6286926323608513
2004-05-19,4.67142915725708,4.428571224212647,4.512856960296631,4.478570938110352,13762000.0,4.478570938110352,-0.008,0.04999971389770419,0.46149534158750005,4.350816249847412,4.098843529110863,1.3914289474487305,56.405081872547306,-0.019916735974403466,-0.10133646685207853,4.584669191522829,3.6130178666988977
2004-05-20,4.528571128845215,4.357142925262451,4.502857208251953,4.420000076293945,8763300.0,4.420000076293945,-0.018,-0.05857086181640625,0.4510689735105659,4.382244859422956,4.111972763424828,1.3571429252624512,54.25053789285206,-0.0060677425529638285,-0.0822827219922556,4.617460538570818,3.6064849882788383
2004-05-21,4.480000019073486,4.365714073181152,4.424285888671875,4.465713977813721,7896000.0,4.465713977813721,0.009,0.04571390151977539,0.4412438077545079,4.4179591451372415,4.122040771302723,1.4285712242126474,55.673686019491655,0.008498449480260462,-0.06412648769775238,4.647462627819941,3.596618914785505
2004-05-24,4.564286231994629,4.442856788635254,4.465713977813721,4.564286231994629,8005200.0,4.564286231994629,0.022,0.0985722541809082,0.4331124574210568,4.443673474448068,4.137959162394206,1.4785709381103516,58.65993716162167,0.027677173492456575,-0.045765755459710594,4.69633989024566,3.5795784345427513
2004-05-25,4.607142925262451,4.471428871154785,4.557143211364746,4.585713863372803,11377800.0,4.585713863372803,0.006,0.021427631378173828,0.4254707109432707,4.471428462437221,4.161700634729295,1.4200000762939453,59.30180267941583,0.04409715664907399,-0.02779317303795368,4.752464608364942,3.570936661093647
2004-05-26,4.654285907745361,4.550000190734863,4.552856922149658,4.648571014404297,6907600.0,4.648571014404297,0.021,0.06285715103149414,0.41938606015226126,4.513061046600342,4.192312876383464,1.4657139778137207,61.20470786273917,0.061473529783990344,-0.009939832473564876,4.814894916628168,3.56973083613876
2004-05-27,4.752857208251953,4.650000095367432,4.751429080963135,4.742856979370117,11852400.0,4.742856979370117,-0.002,0.09428596496582031,0.4161806755643864,4.557959011622837,4.2298638707115535,1.564286231994629,63.929137194171176,0.08190833181250667,0.008429800383649433,4.886350340615555,3.573377400807552
2004-05-28,4.742856979370117,4.618570804595947,4.710000038146973,4.70285701751709,8110900.0,4.70285701751709,-0.002,-0.039999961853027344,0.41118730658712715,4.589999880109515,4.276598532994588,1.5857138633728027,61.94177343286018,0.09379419591138749,0.025502679489197044,4.9206827409353755,3.6325143250538003
2004-06-01,4.714285850524902,4.568571090698242,4.627142906188965,4.6571431159973145,12985000.0,4.6571431159973145,0.006,-0.04571390151977539,0.40468100205129864,4.623877457209995,4.325850248336792,1.6485710144042969,59.65917678943545,0.09839090987432986,0.04008032556622361,4.915887244497772,3.7358132521758116
2004-06-02,4.705714225769043,4.607142925262451,4.699999809265137,4.638570785522461,6904800.0,4.638570785522461,-0.013,-0.018572330474853516,0.39766760795666256,4.648571286882673,4.3637413865044,1.7428569793701172,58.712548950854554,0.09938950658947565,0.05194216177087402,4.925004127686444,3.802478645322356
2004-06-03,4.630000114440918,4.42285680770874,4.628571033477783,4.449999809265137,9278500.0,4.449999809265137,-0.039,-0.18857097625732422,0.38852574364497394,4.6322446550641745,4.392176752998715,1.7028570175170898,50.03207121131994,0.08399654002281487,0.05835303742126219,4.902967732997381,3.8813857730000487
2004-06-04,4.550000190734863,4.458570957183838,4.48285722732544,4.485713958740234,4725000.0,4.485713958740234,0.001,0.035714149475097656,0.3796864392949992,4.617958954402378,4.409931852704003,1.6571431159973145,51.49475857278417,0.07382828993557755,0.06144808792412526,4.905642780634852,3.914220924773154
2004-06-07,4.610000133514404,4.502857208251953,4.531428813934326,4.585713863372803,8113000.0,4.585713863372803,0.012,0.09999990463256836,0.3720980329816071,4.608979361397879,4.436394407635643,1.638570785522461,55.428962450191925,0.07299756456799678,0.06375798325289957,4.905540926170735,3.967247889100552
2004-06-08,4.635714054107666,4.552856922149658,4.570000171661377,4.572856903076172,3657500.0,4.572856903076172,0.001,-0.01285696029663086,0.36440743049147867,4.58469363621303,4.468163115637643,1.4499998092651367,54.81339129043352,0.07048920381967072,0.06510422736625379,4.872217163283493,4.064109067991793
2004-06-09,4.5171427726745605,4.368570804595947,4.514286041259766,4.471428871154785,15130500.0,4.471428871154785,-0.009,-0.10142803192138672,0.35603839461249387,4.551632472446987,4.497482867467971,1.4857139587402344,50.087584296237786,0.059629543093553394,0.06400929051171372,4.788399559850691,4.206566175085251
2004-06-10,4.521429061889648,4.400000095367432,4.485713958740234,4.455714225769043,3894100.0,4.455714225769043,-0.007,-0.015714645385742188,0.347853573118189,4.522856916700091,4.509659744444347,1.5857138633728027,49.377274680403914,0.049188132999942624,0.061045059009359505,4.767844661143724,4.25147482774497
2004-06-14,4.357142925262451,4.079999923706055,4.355713844299316,4.221428871154785,16152500.0,4.221428871154785,-0.031,-0.2342853546142578,0.34354337265165824,4.463265214647565,4.509931882222493,1.5728569030761719,40.21967930543222,0.021757562524325813,0.05318755971235277,4.766824320185989,4.253039444258998
2004-06-15,4.357142925262451,4.225714206695557,4.251429080963135,4.247142791748047,7200200.0,4.247142791748047,-0.001,0.02571392059326172,0.33832460652679075,4.434285640716553,4.503401256742931,1.4714288711547852,41.50201890231869,0.0020696783240961025,0.04296398343470144,4.779931252557126,4.226871260928736
2004-06-16,4.461429119110107,4.242856979370117,4.242856979370117,4.320000171661377,8957900.0,4.320000171661377,0.018,0.07285737991333008,0.3315060348421107,4.41061224256243,4.499999886467343,1.455714225769043,45.095712193839255,-0.007566903529996338,0.03285780604176188,4.783971503771123,4.216028269163563
2004-06-17,4.32714319229126,4.225714206695557,4.324285984039307,4.260000228881836,8264200.0,4.260000228881836,-0.015,-0.059999942779541016,0.3259580693256148,4.364081723349435,4.495374043782552,1.2214288711547852,42.76570258088298,-0.019817019751029896,0.022322840883203528,4.7920023481014935,4.19874573946361
2004-06-18,4.311429023742676,4.194285869598389,4.269999980926514,4.221428871154785,7858200.0,4.221428871154785,-0.011,-0.03857135772705078,0.32137669268675795,4.313877718789237,4.485510122208368,1.2471427917480469,41.28879458976021,-0.032265771597574044,0.011405118387048014,4.804408808186835,4.166611436229902
2004-06-21,4.239999771118164,4.107142925262451,4.221428871154785,4.131429195404053,7959000.0,4.131429195404053,-0.021,-0.08999967575073242,0.31970251992556786,4.265306336539132,4.468979563031878,1.320000171661377,37.991868689773426,-0.04883082741646305,-0.0006420707736541995,4.823399811585536,4.11455931447822
2004-06-22,4.178571224212647,4.050000190734863,4.178571224212647,4.1414289474487305,11755100.0,4.1414289474487305,-0.009,0.009999752044677734,0.3172156737007317,4.2204084396362305,4.455714271182106,1.260000228881836,38.578720985650484,-0.0604549698189647,-0.0126046505827163,4.837620974775252,4.073807567588959
2004-06-23,4.401429176330566,4.12571382522583,4.12571382522583,4.384285926818848,16681000.0,4.384285926818848,0.063,0.2428569793701172,0.3099266939161866,4.243673733302525,4.451836744944255,1.2214288711547852,50.765652983960955,-0.04950005203847674,-0.019983730873868392,4.834968556750177,4.068704933138333
2004-06-24,4.557143211364746,4.435713768005371,4.471428871154785,4.441429138183594,18514300.0,4.441429138183594,-0.007,0.057143211364746094,0.302982418854934,4.2714289256504605,4.445986407143729,1.1314291954040527,53.12253781871134,-0.03579460327494122,-0.02314590535408296,4.825642725866083,4.066330088421375
2004-06-25,5.012856960296631,4.449999809265137,4.467143058776856,4.570000171661377,15756300.0,4.570000171661377,0.023,0.1285710334777832,0.2983328587035262,4.307143211364746,4.445238136109852,1.1414289474487305,57.994857916208915,-0.014392421621237439,-0.021395208607513854,4.82379816976219,4.066678102457514
2004-06-28,5.0,4.574285984039307,4.610000133514404,4.857142925262451,30273600.0,4.857142925262451,0.054,0.2871427536010742,0.30685669715005764,4.392449310847691,4.455170131865001,1.3842859268188477,66.39543943153558,0.025445660265041248,-0.012027034833002832,4.865727863735284,4.044612399994719
2004-06-29,5.037143230438232,4.865714073181152,4.978570938110352,4.882856845855713,15225700.0,4.882856845855713,-0.019,0.02571392059326172,0.31510214445170454,4.486939021519253,4.461836792173839,1.4414291381835938,67.03130278953023,0.05841910657352489,0.002062193448302713,4.895889122552552,4.027784461795127
2004-06-30,5.224286079406738,4.980000019073486,5.079999923706055,5.142857074737549,29511300.0,5.142857074737549,0.012,0.26000022888183594,0.34131949991583926,4.6314287185668945,4.482789175851004,1.570000171661377,72.66372313032356,0.10432801744882436,0.022515358248407044,5.000183793866643,3.9653945578353653
2004-07-01,5.152856826782227,5.055714130401611,5.099999904632568,5.135714054107666,23076200.0,5.135714054107666,0.007,-0.0071430206298828125,0.36135180433712905,4.7734694480896,4.505578268141973,1.8571429252624512,72.2982847781569,0.13853780047809927,0.04571984669434549,5.092688369687384,3.9184681665965635
2004-07-02,4.96999979019165,4.557143211364746,4.96999979019165,4.615714073181152,33603500.0,4.615714073181152,-0.071,-0.5199999809265137,0.3538090221100123,4.806530611855643,4.504489853268578,1.882856845855713,51.85356358585096,0.12228007872652036,0.06103189310078047,5.090648426518184,3.9183312800189722
2004-07-06,4.849999904632568,4.488571166992188,4.521429061889648,4.788570880889893,15732500.0,4.788570880889893,0.059,0.17285680770874023,0.3506117294904498,4.856122289385114,4.520612285250709,2.142857074737549,56.27950917973543,0.12193818932268652,0.07321315234516168,5.1189739887805334,3.922250581720885
2004-07-07,4.981429100036621,4.678571224212647,4.794285774230957,4.764286041259766,13262900.0,4.764286041259766,-0.006,-0.024284839630126953,0.3463041546523864,4.8838774136134555,4.533877622513544,2.135714054107666,55.507492003308336,0.11834346609479862,0.08223921509508908,5.141273258784215,3.926481986242873
2004-07-08,4.771429061889648,4.538570880889893,4.6414289474487305,4.558570861816406,15152200.0,4.558570861816406,-0.018,-0.20571517944335938,0.3383817341446562,4.8412242616925925,4.532585098629906,1.6157140731811523,49.33390039721835,0.09776811630430782,0.08534499533693282,5.139632868089004,3.925537329170808
2004-07-09,4.775713920593262,4.614285945892334,4.619999885559082,4.775713920593262,6634600.0,4.775713920593262,0.034,0.21714305877685547,0.3344684743580651,4.8259181295122415,4.54224495660691,1.7885708808898926,55.02064600805391,0.09785561484604521,0.08784711923875531,5.1583724122333265,3.9261175009804936
2004-07-12,4.7771430015563965,4.572856903076172,4.7614288330078125,4.654285907745361,7228900.0,4.654285907745361,-0.023,-0.12142801284790039,0.3275738784196429,4.756122248513358,4.550952434539795,1.7642860412597656,51.53708215617283,0.08712243900516903,0.08770218319203806,5.168044200980682,3.933860668098908
2004-07-13,4.7614288330078125,4.537143230438232,4.675714015960693,4.5485711097717285,10508400.0,4.5485711097717285,-0.027,-0.10571479797363281,0.32004283537735956,4.672244685036795,4.555374190920875,1.5585708618164062,48.649225701271746,0.06928731804926258,0.08401921016348296,5.170928575979433,3.9398198058623173
2004-07-14,4.69857120513916,4.357142925262451,4.53000020980835,4.579999923706055,9524900.0,4.579999923706055,0.011,0.03142881393432617,0.3127448715453468,4.66714266368321,4.572449002947126,1.7757139205932617,49.55424387938225,0.05703147547117027,0.07862166322502043,5.1686872810919064,3.9762107248023453
2004-07-15,4.70714282989502,4.5328569412231445,4.607142925262451,4.5714287757873535,31448200.0,4.5714287757873535,-0.008,-0.008571147918701172,0.3055813022903379,4.636122362954276,4.5878911926632835,1.6542859077453613,49.29906503258216,0.046095649965233854,0.07211646057306312,5.165241977846121,4.010540407480446
2004-07-16,3.871428966522217,3.265713930130005,3.834285974502564,3.2885708808898926,183836100.0,3.2885708808898926,-0.142,-1.282857894897461,0.4002023034846727,4.425305911472866,4.538775512150356,1.5485711097717285,26.939099340011097,-0.06533385337129793,0.044626397784190905,5.342825009095966,3.7347260152047466
2004-07-19,3.1600000858306885,2.8442859649658203,3.128571033477783,2.8814289569854736,84028000.0,2.8814289569854736,-0.079,-0.40714192390441895,0.518286731610618,4.1857142107827325,4.473129261107672,1.5799999237060547,23.323515635176534,-0.18437018349490053,-0.001172918471627385,5.551188802807735,3.3950697194076085
2004-07-20,3.1700000762939453,2.885714054107666,2.958570957183838,3.0799999237060547,36590400.0,3.0799999237060547,0.041,0.19857096672058105,0.5800323086413717,3.94346935408456,4.418775501705351,1.5714287757873535,28.372779386641113,-0.2596907617907265,-0.05287648713544721,5.653804018565986,3.183746984844716
2004-07-21,3.0714290142059326,2.8457140922546387,3.057142972946167,2.857142925262451,18435900.0,2.857142925262451,-0.065,-0.22285699844360352,0.6493338924191698,3.686734642301287,4.35809520312718,0.2885708808898926,26.281057630670986,-0.3335209382597011,-0.109005377360298,5.765595222310933,2.9505951839434266
2004-07-22,2.938570976257324,2.801429033279419,2.818571090698242,2.8914289474487305,17718400.0,2.8914289474487305,0.026,0.0342860221862793,0.6997929274782175,3.450000047683716,4.29857139360337,-0.11857104301452637,27.17063568387688,-0.3848292179027597,-0.16417014546879036,5.843566047141218,2.753576740065522
2004-07-23,2.9285709857940674,2.835714101791382,2.877142906188965,2.895714044570923,14597100.0,2.895714044570923,0.006,0.004285097122192383,0.7392105562491565,3.20938777923584,4.227687018258231,0.07999992370605469,27.288731615319946,-0.4203006632326991,-0.21539624902157212,5.888421052943086,2.566952983573376
2004-07-26,2.890000104904175,2.642857074737549,2.8814289569854736,2.7228569984436035,19457200.0,2.7228569984436035,-0.055,-0.17285704612731934,0.7838578311611692,2.9453060967581615,4.145850249699184,-0.14285707473754883,25.49292647269671,-0.45709109657847513,-0.26373521853295273,5.927331261332839,2.36436923806553
2004-07-27,2.927143096923828,2.734286069869995,2.741429090499878,2.9085710048675537,14307300.0,2.9085710048675537,0.061,0.1857140064239502,0.806138098796301,2.8910204001835416,4.066734575089955,-0.10857105255126953,30.76457535430167,-0.46589170228760324,-0.30416651528388283,5.915403537240864,2.2180656129390455
2004-07-28,2.934286117553711,2.7514290809631348,2.932857036590576,2.890000104904175,10969700.0,2.890000104904175,-0.015,-0.018570899963378906,0.8245856285970652,2.892244849886213,3.9730611074538458,-0.10428595542907715,30.53193966545274,-0.46895889590536477,-0.3371249914081792,5.85261287434313,2.093509340564562
2004-07-29,2.957143068313598,2.822856903076172,2.9200000762939453,2.900000095367432,7385000.0,2.900000095367432,-0.007,0.00999999046325728,0.8380822499261295,2.8665305886949812,3.878639357430594,-0.2771430015563965,30.83523215662187,-0.46521998686915866,-0.3627439905003751,5.765439880416653,1.991838834444535
2004-07-30,2.957143068313598,2.867142915725708,2.869999885559082,2.9285709857940674,5053300.0,2.9285709857940674,0.02,0.028570890426635298,0.8464300230471177,2.876734597342355,3.7731971627189997,-0.09142899513244629,31.752033153025906,-0.4547098305603874,-0.38113715851237756,5.610095927310889,1.9362983981271107
2004-08-02,2.914285898208618,2.7957139015197754,2.8342859745025635,2.880000114440918,10022600.0,2.880000114440918,0.016,-0.048570871353149414,0.8544452212303583,2.8751019069126675,3.6657822132110596,-0.1099998950958252,30.999743555190562,-0.4451680986251576,-0.3939433465349336,5.430437230238218,1.9011271961839007
2004-08-03,2.895714044570923,2.75,2.892857074737549,2.75,7212100.0,2.75,-0.049,-0.13000011444091797,0.866590496718576,2.854285614831107,3.576938685916719,-0.09999990463256792,29.018059532054025,-0.44298962149597454,-0.4037526015271419,5.328541754528954,1.8253356173044835
2004-08-04,2.7300000190734863,2.432857036590576,2.7171430587768555,2.504286050796509,36988000.0,2.504286050796509,-0.078,-0.2457139492034912,0.8898322518548015,2.8230611937386647,3.468163217817034,-0.07142901420593262,25.67695143154964,-0.4558356354024955,-0.41416920830221265,5.187152659199813,1.7491737764342548
2004-08-05,2.575714111328125,2.4200000762939453,2.511429071426392,2.442857027053833,21088200.0,2.442857027053833,-0.027,-0.06142902374267578,0.9116158820431889,2.756530625479562,3.357618979045323,-0.11999988555908203,24.90491859718027,-0.4656057890990142,-0.424456524461573,5.024311590540173,1.690926367550473
2004-08-06,2.464286088943481,2.180000066757202,2.382857084274292,2.4157140254974365,35896700.0,2.4157140254974365,0.014,-0.027143001556396484,0.929971115134693,2.6887754712785994,3.255578177315848,-0.25,24.553619706637278,-0.47011967272786226,-0.4335891541148309,4.875180720736595,1.6359756338951008
2004-08-09,2.4542860984802246,2.2242860794067383,2.375714063644409,2.3457140922546387,21903700.0,2.3457140922546387,-0.013,-0.06999993324279785,0.9478958276915245,2.6095917565482005,3.139863899775914,-0.4957139492034912,23.627978548232562,-0.47388274235128147,-0.44164787176212106,4.646609816910656,1.633117982641171
2004-08-10,2.512856960296631,2.3457140922546387,2.390000104904175,2.448570966720581,18316900.0,2.448570966720581,0.025,0.10285687446594238,0.9557425937825629,2.541020325251988,3.0348298549652104,-0.557142972946167,27.927471780476054,-0.4632255363455515,-0.4459634046788072,4.398952505838355,1.6707072040920663
2004-08-11,2.40571403503418,2.265713930130005,2.3342859745025635,2.301429033279419,18863600.0,2.301429033279419,-0.014,-0.1471419334411621,0.9683446373832102,2.458367313657488,2.927823089417957,-0.5842859745025635,25.698622756669636,-0.46133476808171814,-0.4490376773593894,4.136968060589028,1.7186781182468855
2004-08-12,2.2842860221862797,2.18571400642395,2.2699999809265137,2.197143077850342,13949600.0,2.197143077850342,-0.032,-0.10428595542907715,0.9829739515451946,2.379387753350394,2.8143537158057805,-0.6542859077453613,24.223077936926444,-0.4629151282160011,-0.45181316753071177,3.7986282222704073,1.830079209341154
2004-08-13,2.207143068313598,2.0942859649658203,2.18571400642395,2.140000104904175,15285200.0,2.140000104904175,-0.021,-0.05714297294616699,0.9967159555520789,2.3273469039372037,2.6985713981446766,-0.551429033279419,23.429256621493664,-0.4634363298301212,-0.45413779999059367,3.3198451059040157,2.0772976903853375
