Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,RSI,MACD,Signal,Upper_Band,Lower_Band
1982-09-08,0.0809149965643882,0.0803570002317428,0.0803570002317428,0.0803570002317428,72329600.0,0.062810979783535,0.0,0.002789996564388303,0.00988280730428296,0.07948014353002816,0.07049852396760665,-2.9185269996523857,66.38902280019266,0.0054852289026014744,0.004827879259237515,0.08819550015904196,0.052801547776171354
1982-09-09,0.0792410001158714,0.0786829963326454,0.0792410001158714,0.0786829963326454,63593600.0,0.0615025013685226,-0.007,-0.001674003899097401,0.009933376725641723,0.07979899964162278,0.07145514285990166,-2.9179690033197403,62.84271677382826,0.005261150866092995,0.004914533580608612,0.08861302854046925,0.05429725717933408
1982-09-10,0.0814730003476142,0.0809149965643882,0.0809149965643882,0.0809149965643882,56067200.0,0.0632471069693565,0.0,0.0022320002317428034,0.010072802786381207,0.07987871340342925,0.0724914760461875,-2.9224329963326454,65.48969961983929,0.005203686316191558,0.004972364127725202,0.08915000532418696,0.055832946768188035
1982-09-13,0.0820309966802597,0.0814730003476142,0.0814730003476142,0.0814730003476142,58889600.0,0.0636832863092422,0.0,0.0005580037832259993,0.01020279666112444,0.08035699916737414,0.07358095227252866,-2.919642999768257,66.13913040632406,0.005143876086683485,0.005006666519516859,0.08939319302567514,0.05776871151938217
1982-09-14,0.0848210006952285,0.0842629969120025,0.0842629969120025,0.0842629969120025,101494400.0,0.0658641010522842,0.0,0.002789996564388289,0.010456435529039495,0.0807555701051439,0.0748032854781264,-2.9213170036673546,69.25454771094034,0.005260960378254478,0.0050575252912643835,0.08969124066012793,0.059915330296124863
1982-09-15,0.0842629969120025,0.0837050005793571,0.0842629969120025,0.0837050005793571,71747200.0,0.0654279515147209,-0.007,-0.0005579963326453885,0.010618746546913338,0.08099471351930067,0.07594590456712809,-2.9190850034356117,67.90882161374105,0.0052482265929408994,0.005095665551599687,0.08960073637090886,0.06229107276334732
1982-09-16,0.0820309966802597,0.0809149965643882,0.0820309966802597,0.0809149965643882,80371200.0,0.0632471069693565,-0.014,-0.0027900040149689,0.010600545080709947,0.08147299821887692,0.07676966630277174,-2.9185269996523857,61.47639370539848,0.004955876707607193,0.005067707782801188,0.08934493757705053,0.06419439502849295
1982-09-17,0.0797989964485168,0.0792410001158714,0.0797989964485168,0.0792410001158714,54051200.0,0.0619386546313762,-0.007,-0.001673996448516804,0.010499524621489977,0.08131356963089528,0.07751371392181935,-2.9157370030879974,57.93077169853291,0.004536812246479935,0.004961528675536937,0.0885785234612579,0.06644890438238081
1982-09-20,0.0803570002317428,0.0797989964485168,0.0797989964485168,0.0797989964485168,39132800.0,0.0623748302459716,0.0,0.0005579963326454024,0.010408751885521391,0.08147299821887691,0.07825776154086699,-2.916294999420643,58.784088805632614,0.004201296353369285,0.004809482211103407,0.08750761300596552,0.06900791007576845
1982-09-21,0.0820309966802597,0.0814730003476142,0.0814730003476142,0.0814730003476142,36668800.0,0.0636832863092422,0.0,0.001674003899097401,0.010371442282783565,0.08155271304505206,0.0790018091599146,-2.9190850034356117,61.31894880771722,0.0040240885276023874,0.004652403474403203,0.08638433724039164,0.07161928107943756
1982-09-22,0.0842629969120025,0.0837050005793571,0.0837050005793571,0.0837050005793571,103376000.0,0.0654279515147209,0.0,0.0022320002317429005,0.010416756126917727,0.08187157022101534,0.07971928552502672,-2.9207589998841286,64.4577010901715,0.004017443229290402,0.004525411425380642,0.08565914731615823,0.0737794237338952
1982-09-23,0.0842629969120025,0.0837050005793571,0.0837050005793571,0.0837050005793571,139820800.0,0.0654279515147209,0.0,0.0,0.010435032589160231,0.08179185645920885,0.08027728540556767,-2.920201003551483,64.4577010901715,0.003966453970165165,0.004413619934337547,0.0852966256430229,0.07525794516811243
1982-09-24,0.0814730003476142,0.0809149965643882,0.0814730003476142,0.0809149965643882,178192000.0,0.0632471069693565,-0.007,-0.0027900040149689,0.010321808451497853,0.08139328445707042,0.0804632852474848,-2.9185269996523857,57.67327176637327,0.003658738942930881,0.004262643736056214,0.085258435977213,0.07566813451775661
1982-09-27,0.0820309966802597,0.0809149965643882,0.0809149965643882,0.0809149965643882,38147200.0,0.0632471069693565,0.0,0.0,0.010201247230297238,0.08139328445707043,0.08054299936408083,-2.916294999420643,57.67327176637327,0.003375956640192565,0.004085306316883485,0.08530837392704733,0.07577762480111432
1982-09-28,0.0831469967961311,0.0820309966802597,0.0820309966802597,0.0820309966802597,85523200.0,0.0641194581985473,0.0,0.0011160001158714988,0.010111359829799231,0.0817918553948402,0.08086185618525454,-2.916294999420643,59.643777904705225,0.0032049567639264587,0.00390923640629208,0.08502117884473305,0.07670253352577604
1982-09-29,0.0825890004634857,0.0820309966802597,0.0820309966802597,0.0820309966802597,65564800.0,0.0641194581985473,0.0,0.0,0.01001192827006225,0.08211071257080346,0.08112757014376772,-2.9190850034356117,59.643777904705225,0.00303445877808918,0.0037342808806515,0.08478621501327188,0.07746892527426355
1982-09-30,0.0820309966802597,0.0814730003476142,0.0820309966802597,0.0814730003476142,74681600.0,0.0636832863092422,-0.007,-0.0005579963326454995,0.009886467854325506,0.08211071257080348,0.08118071300642826,-2.9190850034356117,58.07595879918966,0.0028217844802781167,0.003551781600576824,0.08482473957058145,0.07753668644227507
1982-10-01,0.0837050005793571,0.0825890004634857,0.0825890004634857,0.0825890004634857,46256000.0,0.0645556077361106,0.0,0.0011160001158714988,0.00979163194692749,0.08195128398282182,0.08139328445707043,-2.9179690033197403,60.322393762025406,0.0027120278803500486,0.003383830856531469,0.08480185074016162,0.07798471817397924
1982-10-04,0.0842629969120025,0.0803570002317428,0.0825890004634857,0.0837050005793571,69328000.0,0.0654279515147209,0.014,0.0011160001158714017,0.009728406875369126,0.08195128398282184,0.08149957018239154,-2.9179690033197403,62.48708616741628,0.002684155591867937,0.003243895803598763,0.08505462482541513,0.07794451553936795
1982-10-05,0.0859379991889,0.0837050005793571,0.0837050005793571,0.0842629969120025,80236800.0,0.0658641010522842,0.007,0.0005579963326453885,0.009674552548614193,0.08242956974676673,0.0816058559077126,-2.9185269996523857,63.55764120224339,0.002676242189058875,0.0031303650806907856,0.08535576126593598,0.07785595054948923
1982-10-06,0.0904019996523857,0.0842629969120025,0.0842629969120025,0.0904019996523857,173532800.0,0.0706626400351524,0.073,0.006139002740383204,0.009921803043991907,0.08378485590219495,0.0822170461927141,-2.9174109995365143,72.76613571651282,0.003129264759434952,0.003130145016439619,0.08718744141807765,0.07724665096735055
1982-10-07,0.0982140004634857,0.0909600034356117,0.0909600034356117,0.0976559966802597,311673600.0,0.0763326957821846,0.074,0.007253997027874007,0.010648983035264124,0.0860169987593378,0.08304080792835775,-2.916294999420643,79.39245825754787,0.0040272022654068845,0.0033095564662330725,0.09133749779025109,0.0747441180664644
1982-10-08,0.1054690033197403,0.0970980003476142,0.0976559966802597,0.1049109995365142,275542400.0,0.0820036083459854,0.074,0.007255002856254494,0.011881071623104266,0.0892855705959456,0.08428976046187532,-2.9157370030879974,83.6715622069145,0.005263567180095727,0.0037003586090056037,0.0967053356909607,0.07187418523278995
1982-10-11,0.1104910001158714,0.1049109995365142,0.1049109995365142,0.1071429997682571,313734400.0,0.0837482139468193,0.021,0.0022320002317429005,0.013042492745507242,0.09295271337032314,0.0855387129953929,-2.9095980003476143,84.72259795406909,0.006350296779263381,0.004230346243057159,0.10134286767525973,0.06973455831552607
1982-10-12,0.1088170036673545,0.1026789993047714,0.1071429997682571,0.1037949994206428,258944000.0,0.0811312794685363,-0.031,-0.003348000347614302,0.013677822310326748,0.09598214179277417,0.08660166533220377,-2.9023440033197403,76.74289089111902,0.006862278098126215,0.004756732614070971,0.10416236736461282,0.06904096329979473
1982-10-13,0.1082589998841285,0.1026789993047714,0.1037949994206428,0.1049109995365142,198844800.0,0.0820036083459854,0.011,0.0011160001158714017,0.014261122811364721,0.09901157021522518,0.08758490355241862,-2.8950890004634857,77.5035077021164,0.007274226113907337,0.005260231314038244,0.10682731360432866,0.06834249350050857
1982-10-14,0.1065850034356117,0.1032370030879974,0.1049109995365142,0.1054690033197403,178662400.0,0.0824397578835487,0.005,0.0005580037832260965,0.014760225715640458,0.10204099970204486,0.088621284635294,-2.892857000231743,77.89282264383905,0.007558593366940133,0.005719903724618622,0.10927840592413098,0.06796416334645704
1982-10-15,0.1049109995365142,0.1010039970278739,0.1049109995365142,0.1026789993047714,144614400.0,0.0802589580416679,-0.021,-0.0027900040149689,0.014981976150295498,0.10379485679524282,0.0896576657181694,-2.896205000579357,71.25320546812944,0.007472685984310876,0.0060704601765570725,0.11086738030784496,0.06844795112849383
1982-10-18,0.1054690033197403,0.1026789993047714,0.1026789993047714,0.1049109995365142,94348800.0,0.0820036083459854,0.022,0.0022320002317428034,0.01526953039809409,0.10483128577470775,0.09088004664296191,-2.8950890004634857,73.2198787903769,0.0074982721163009275,0.006356022564505844,0.11252277621919612,0.0692373170667277
1982-10-19,0.1082589998841285,0.1049109995365142,0.1049109995365142,0.1071429997682571,122841600.0,0.0837482139468193,0.021,0.0022320002317429005,0.015617574677288049,0.10515014295067103,0.09218214203914002,-2.8945309966802597,75.05754520799799,0.00761091913715807,0.00660700187903629,0.11430962805837881,0.07005465601990123
1982-10-20,0.1143969967961311,0.1065850034356117,0.1071429997682571,0.1132809966802597,242099200.0,0.0885460153222084,0.057,0.006137996912002605,0.016289818844070828,0.10602699965238568,0.09369680853117075,-2.8973210006952286,79.27028460133437,0.008102082008164216,0.006906017904861875,0.11706527289163854,0.07032834417070297
1982-10-21,0.1194199994206428,0.1116070002317428,0.1132809966802597,0.1160710006952285,227516800.0,0.0907267779111862,0.025,0.002790004014968789,0.017020321945341213,0.10778071412018363,0.09523804663192655,-2.8950890004634857,80.85329003212804,0.008617129227290035,0.007248240169347508,0.120062672184522,0.07041342107933109
1982-10-22,0.1194199994206428,0.1155129969120025,0.1160710006952285,0.1155129969120025,161683200.0,0.0902906209230423,-0.005,-0.0005580037832259993,0.017559736989795367,0.10929528517382481,0.09675271312395728,-2.892857000231743,79.54495578858806,0.008877942225637925,0.007574180580605591,0.12248671444717962,0.07101871180073493
1982-10-25,0.1160710006952285,0.1082589998841285,0.1155129969120025,0.1088170036673545,184934400.0,0.085056722164154,-0.058,-0.006695993244647994,0.017610107690195234,0.1097735709377697,0.09808138012886043,-2.8867190033197403,65.7877930113044,0.008446956455817334,0.00774873575564794,0.12325611144740292,0.07290664881031794
1982-10-26,0.1099329963326454,0.1037949994206428,0.1088170036673545,0.109375,167753600.0,0.0854928717017173,0.005,0.0005579963326454995,0.017643985816335632,0.11073014246565949,0.09943661838769909,-2.8839289993047714,66.3106819707238,0.008057540458068474,0.007810496696132047,0.12378051505365055,0.07509272172174762
1982-10-27,0.1127230003476142,0.109375,0.109375,0.1121649965643882,191161600.0,0.0876736640930175,0.026,0.0027899965643882058,0.01777153190993271,0.1117664277553558,0.10087157076313377,-2.8844870030879974,68.87239836764694,0.00788318245974838,0.007825033848855314,0.12444673402315752,0.07729640750311002
1982-10-28,0.1132809966802597,0.1104910001158714,0.1121649965643882,0.1121649965643882,217683200.0,0.0876736640930175,0.0,0.0,0.017846026199988204,0.11248385586908881,0.10230652313856847,-2.8911829963326454,68.87239836764692,0.007656740353261152,0.0077913751497364825,0.12470417923703092,0.07990886704010602
1982-10-29,0.1132809966802597,0.1104910001158714,0.1121649965643882,0.1132809966802597,118115200.0,0.0885460153222084,0.01,0.0011160001158714988,0.01792789675895412,0.1124838558690888,0.1038211896305992,-2.890625,69.93301550471995,0.007481097796416064,0.007729319679072399,0.12454074505506399,0.08310163420613442
1982-11-01,0.1205359995365142,0.1121649965643882,0.1132809966802597,0.1194199994206428,104361600.0,0.0933445394039154,0.054,0.006139002740383093,0.018293121242838082,0.1129622842584337,0.10557504672379717,-2.8878350034356117,74.98277201255597,0.007747952447164405,0.007733046232690801,0.1249369711436715,0.08621312230392283
1982-11-02,0.1316960006952285,0.1205359995365142,0.1205359995365142,0.1277900040149688,310844800.0,0.0998869016766548,0.06,0.008370004594325992,0.01912260121214148,0.11471614241600032,0.10767433260168344,-2.8878350034356117,79.93163205182556,0.008536423523541212,0.007893721690860884,0.12663259713277555,0.08871606807059132
1982-11-03,0.1372770071029663,0.1277900040149688,0.1277900040149688,0.1372770071029663,235132800.0,0.1073024272918701,0.074,0.00948700308799752,0.02052187531442853,0.1187818571925163,0.11019880927744362,-2.8867190033197403,83.83492927863779,0.009813688305231785,0.008277715013735065,0.13015613393177894,0.0902414846231083
1982-11-04,0.1422989964485168,0.1361609995365142,0.1372770071029663,0.1383929997682571,329078400.0,0.1081748083233833,0.008,0.0011159926652908048,0.021715484351077362,0.12292728573083875,0.11248409499724701,-2.880580000579357,84.22365470858884,0.01079158248293012,0.008780488507574076,0.1338607158511159,0.09110747414337812
1982-11-05,0.1372770071029663,0.1322540044784546,0.1372770071029663,0.1344870030879974,141500800.0,0.1051216349005699,-0.02,-0.0039059966802597046,0.02238472256859886,0.12611614380564004,0.11423795244523453,-2.872209995985031,77.22405567009744,0.011123168414235121,0.009249024488906285,0.13652902117464719,0.09194688371582188
1982-11-08,0.1356029957532882,0.1283479928970337,0.1344870030879974,0.1289059966802597,119190400.0,0.1007592305541038,-0.041,-0.005581006407737704,0.022584868686160626,0.12850771525076454,0.11538057135684146,-2.8627229928970337,68.46829418071303,0.010810989719178932,0.009561417534960814,0.1381190895983442,0.09264205311533873
1982-11-09,0.1344870030879974,0.1283479928970337,0.1289059966802597,0.1333709955215454,179782400.0,0.1042493358254432,0.035,0.004464998841285706,0.022953377716015515,0.13137771508523394,0.11662952353556946,-2.861607000231743,71.27439937289694,0.010799385353192692,0.009809011098607191,0.1403286430238751,0.09293040404726384
1982-11-10,0.140625,0.1339289993047714,0.1339289993047714,0.1383929997682571,202787200.0,0.1081748083233833,0.033,0.005022004246711703,0.023520634379678402,0.1340881437063217,0.11827704736164633,-2.8655129969120026,74.06956003325504,0.011067839418289385,0.010060776762543631,0.14301634476950234,0.09353774995379033
1982-11-11,0.1473210006952285,0.1361609995365142,0.1383929997682571,0.1473210006952285,123155200.0,0.115153320133686,0.065,0.00892800092697138,0.024554758551867124,0.13687828608921593,0.12029657122634702,-2.8710940033197403,78.14164606986185,0.0118642426552798,0.010421469941090866,0.14727588242033166,0.09331726003236238
1982-11-12,0.1517859995365142,0.1445309966802597,0.1473210006952285,0.1445309966802597,131107200.0,0.1129724532365799,-0.019,-0.002790004014968789,0.02518678092075706,0.13791457031454354,0.12215666614827651,-2.8666290044784546,74.21918599657101,0.012130435837992379,0.010763263120471168,0.15020736223259926,0.09410597006395377
1982-11-15,0.1462049931287765,0.1395090073347091,0.1445309966802597,0.141183003783226,124588800.0,0.1103556230664253,-0.023,-0.0033479928970336914,0.02548173845219607,0.13831314231668196,0.12399019017106007,-2.861607000231743,69.69791884200501,0.011933676808867158,0.010997345858150367,0.15172548088532192,0.0962548994567982
1982-11-16,0.1417409926652908,0.1333709955215454,0.141183003783226,0.1339289993047714,182022400.0,0.1046854853630065,-0.051,-0.007254004478454618,0.025351924654359283,0.13823342749050682,0.12537199968383422,-2.8526789993047714,61.02387279074465,0.011064857533534866,0.011010848193227268,0.1519836468280027,0.09876035253966577
1982-11-17,0.140625,0.1339289993047714,0.1339289993047714,0.140066996216774,144144000.0,0.1094832345843315,0.046,0.006137996912002591,0.025453516018672635,0.13982785599572314,0.1269398090385255,-2.8554690033197403,64.99378250141262,0.010747704207852676,0.01095821939615235,0.15291258999930765,0.10096702807774335
1982-11-18,0.1422989964485168,0.1395090073347091,0.140066996216774,0.140066996216774,152678400.0,0.1094832345843315,0.0,0.0,0.02549027661378767,0.14078442752361295,0.12821533282597855,-2.858816996216774,64.99378250141262,0.010376741297898229,0.010841923776501526,0.15400106710979822,0.10242959854215888
1982-11-19,0.141183003783226,0.1372770071029663,0.140066996216774,0.1378349959850311,97305600.0,0.1077386066317558,-0.016,-0.0022320002317428866,0.02537625179262569,0.1407047126974378,0.1292517135540644,-2.8660710006952286,62.31692710194637,0.009789796078759017,0.010631498236953025,0.15473511126271355,0.10376831584541524
1982-11-22,0.1378349959850311,0.125558003783226,0.1378349959850311,0.125558003783226,101248000.0,0.0981423109769821,-0.089,-0.012276992201805087,0.02487847661680347,0.13759571313858032,0.12973004721459885,-2.859933003783226,50.095221272240146,0.008239012884374758,0.010153001166437373,0.15449738088570458,0.10496271354349312
1982-11-23,0.1328130066394806,0.1272320002317428,0.1272320002317428,0.1289059966802597,88502400.0,0.1007592305541038,0.013,0.0033479928970336914,0.024453196748103936,0.13536357028143747,0.1306866659294991,-2.859933003783226,52.81306686355418,0.007197196277889811,0.00956184018872786,0.15353928174508572,0.10783405011391248
1982-11-24,0.1361609995365142,0.1283479928970337,0.1289059966802597,0.1316960006952285,73740800.0,0.1029400676488876,0.022,0.002790004014968789,0.024096586892943375,0.13400828412600924,0.13174957072451,-2.862165004014969,55.01186624737129,0.006521503287930275,0.008953772808568343,0.15241024254990973,0.11108889889911025
1982-11-26,0.1333709955215454,0.1266739964485168,0.1316960006952285,0.1294640004634857,101987200.0,0.1011954098939895,-0.017,-0.0022320002317428034,0.023677898325189618,0.13337042714868272,0.1325733328149432,-2.874441996216774,52.88862086751956,0.005739743766906363,0.008310967000235947,0.15123738823789334,0.1139092773919931
1982-11-29,0.1311379969120025,0.125,0.1294640004634857,0.1289059966802597,49952000.0,0.1007592305541038,-0.004,-0.0005580037832259854,0.023247106676466598,0.1317759986434664,0.13337052329665136,-2.8710940033197403,52.34468959387049,0.005017330805996034,0.007652239761387965,0.14965142145379956,0.11708962513950316
1982-11-30,0.1428570002317428,0.1283479928970337,0.1289059966802597,0.1422989964485168,159196800.0,0.1112278699874877,0.104,0.013392999768257086,0.023259439577728268,0.13209485581942965,0.1347523328094255,-2.8683039993047714,62.352577571738664,0.005462547632311909,0.007214301335572754,0.14861861875086324,0.12088604686798775
1982-12-01,0.1506700068712234,0.1422989964485168,0.1422989964485168,0.1450890004634857,206841600.0,0.1134086325764656,0.02,0.0027900040149689,0.023351445059424197,0.1331311421734946,0.13597466619241802,-2.8705359995365143,64.04646438745547,0.005971677401903797,0.006965776548838962,0.14863768007704709,0.12331165230778895
1982-12-02,0.1473210006952285,0.1428570002317428,0.1450890004634857,0.1450890004634857,164729600.0,0.1134086325764656,0.0,0.0,0.023384135186591676,0.13592128455638883,0.13679842792806168,-2.8710940033197403,64.04646438745547,0.0063025149433002525,0.0068331242277312205,0.14947590201494512,0.12412095384117823
1982-12-03,0.1434150040149688,0.140066996216774,0.1434150040149688,0.1417409926652908,47577600.0,0.1107917129993438,-0.012,-0.0033480077981948853,0.023227696975013413,0.13775485541139326,0.13701099866912475,-2.857701003551483,60.27232378096763,0.006222817067976477,0.006711062795780273,0.14987056896951953,0.12415142836872999
1982-12-06,0.1506700068712234,0.140625,0.1417409926652908,0.1495539993047714,146585600.0,0.1168987601995468,0.055,0.00781300663948059,0.023385713495695768,0.14030599806989938,0.13754247483753018,-2.8549109995365143,65.39686282235239,0.0067127202073483105,0.00671139427809388,0.15151622075043816,0.1235687289246222
1982-12-07,0.1545760035514831,0.1462049931287765,0.1495539993047714,0.1512279957532882,167283200.0,0.118207186460495,0.011,0.001673996448516818,0.02355880852857493,0.1434151402541569,0.1383396649644488,-2.8549109995365143,66.39700256342384,0.007153587395542976,0.0067998329015837,0.15344555583687622,0.12323377409202138
1982-12-08,0.155691996216774,0.1473210006952285,0.1512279957532882,0.1478790044784546,112313600.0,0.1155894696712493,-0.022,-0.0033489912748336237,0.0235075009221143,0.14612556993961331,0.1392431415262676,-2.858259007334709,62.504738303129656,0.007150317798608585,0.006869929880988677,0.1542484934279253,0.1242377896246099
1982-12-09,0.1456470042467117,0.1383929997682571,0.1456470042467117,0.140625,194656000.0,0.1099194437265396,-0.034,-0.00725400447845459,0.023166078446726468,0.1458864275898252,0.13958857031095592,-2.8504460006952286,54.98585546819948,0.006487604021548438,0.00679346470910063,0.15435830030613487,0.12481884031577697
1982-12-10,0.1383929997682571,0.1289059966802597,0.1383929997682571,0.1305799931287765,167484800.0,0.1020677238702774,-0.056,-0.010045006871223505,0.022646734101884208,0.1438137122562953,0.13921652237574259,-2.8487720042467117,46.62229622193137,0.005093139927041301,0.006453399752688765,0.1544975097887937,0.12393553496269147
1982-12-13,0.1294640004634857,0.1277900040149688,0.1294640004634857,0.1277900040149688,95379200.0,0.0998869016766548,-0.013,-0.002789989113807706,0.022126573270382758,0.14134242704936434,0.13828647491477783,-2.8521209955215454,44.59345425375712,0.0037200063632685243,0.0059067210748047164,0.15387019000929,0.12270275982026566
1982-12-14,0.1356029957532882,0.125,0.1277900040149688,0.1266739964485168,270054400.0,0.0990146398544311,-0.009,-0.0011160075664519986,0.021618035544732548,0.1391899990183966,0.13743614157040912,-2.859375,43.77289648883461,0.00251276998904848,0.0052279308576534695,0.1535291964827431,0.12134308665807512
1982-12-15,0.1272320002317428,0.1233260035514831,0.1266739964485168,0.1261159926652908,130793600.0,0.0985784381628036,-0.004,-0.0005580037832259854,0.02112198279574241,0.13584171235561368,0.13671866485050743,-2.8694200068712234,43.34344299594359,0.001493780847176579,0.004481100855558091,0.15344127617250847,0.11999605352850638
1982-12-16,0.1305799931287765,0.125,0.1261159926652908,0.1283479928970337,141164800.0,0.1003230959177017,0.018,0.0022320002317428866,0.020638203407265583,0.13257314051900587,0.13645290264061516,-2.872209995985031,45.64078577520932,0.0008564556878754848,0.00375617182202157,0.15353524054637532,0.119370564734855
1982-12-17,0.1356029957532882,0.1277900040149688,0.1283479928970337,0.1344870030879974,80729600.0,0.1051216349005699,0.048,0.006139010190963717,0.020223764488821884,0.1306599974632263,0.136187188682102,-2.873326003551483,51.46957699569936,0.000837088291259197,0.0031723551158690955,0.15320689342833,0.119167483935874
1982-12-20,0.1350450068712234,0.1328130066394806,0.1344870030879974,0.1339289993047714,69776000.0,0.1046854853630065,-0.004,-0.0005580037832260132,0.019806166411526008,0.12970342593533649,0.1358949031148638,-2.873884007334709,50.93495755096208,0.000767861815006099,0.0026914564556964962,0.15284544418641985,0.11894436204330774
1982-12-21,0.1350450068712234,0.1316960006952285,0.1339289993047714,0.1350450068712234,79945600.0,0.105557769536972,0.008,0.0011160075664519986,0.019412141375078486,0.13034128504140033,0.13576204649039675,-2.8716520071029663,52.00863040944896,0.0007939002299093001,0.0023119452105390573,0.15269244464186774,0.11883164833892576
1982-12-22,0.1389510035514831,0.1356029957532882,0.1356029957532882,0.1389510035514831,101225600.0,0.1086109280586242,0.025,0.0039059966802597046,0.019104207724682146,0.13193571354661665,0.13639980838412327,-2.8655129969120026,55.665356500164485,0.0011168428801258679,0.0020729247444564195,0.15271358981277716,0.12008602695546937
1982-12-23,0.1428570002317428,0.1378349959850311,0.1389510035514831,0.1428570002317428,86979200.0,0.1116640493273735,0.028,0.0039059966802597046,0.01890678208115948,0.13424757122993466,0.13706414188657484,-2.8660710006952286,59.027429800234195,0.001668722550599716,0.0019920843056850787,0.15323180910334666,0.12089647466980302
1982-12-27,0.1467629969120025,0.1417409926652908,0.1428570002317428,0.1462049931287765,61868800.0,0.1142810136079788,0.023,0.0033479928970336914,0.018816333325089994,0.13711742843900404,0.13775504628817237,-2.8649549931287766,61.707897114077106,0.002349166483063714,0.0020635007411608057,0.1541969513542414,0.12131314122210332
1982-12-28,0.1506700068712234,0.1434150040149688,0.1462049931287765,0.1450890004634857,113366400.0,0.1134086325764656,-0.008,-0.0011159926652908048,0.018657533539542102,0.1395090009484972,0.13849909390721998,-2.861048996448517,60.29197834750182,0.002766481642229507,0.002204096921374546,0.15477853437634578,0.12221965343809418
1982-12-29,0.1456470042467117,0.1383929997682571,0.1450890004634857,0.140066996216774,80707200.0,0.1094832345843315,-0.035,-0.005022004246711703,0.018335950408951862,0.1403061428240367,0.13903057007562541,-2.857142999768257,54.25852457045429,0.002661295383807133,0.0022955366138610635,0.1547124061155552,0.12334873403569563
1982-12-30,0.1417409926652908,0.1322540044784546,0.140066996216774,0.1339289993047714,156867200.0,0.1046854853630065,-0.044,-0.006137996912002591,0.017924348715053617,0.1403061428240367,0.13863199878306612,-2.8537950068712234,47.94355885129124,0.0020589155657517177,0.0022482124042391945,0.15439021746863413,0.12287378009749811
1982-12-31,0.1356029957532882,0.1333709955215454,0.1339289993047714,0.1333709955215454,49660800.0,0.1042493358254432,-0.004,-0.0005580037832259854,0.017518097664880643,0.14006699834551126,0.13807399854773564,-2.8549109995365143,47.40341700226913,0.0015189890182913945,0.0021023677270496344,0.15370124344766928,0.122446753647802
1983-01-03,0.1350450068712234,0.1261159926652908,0.1333709955215454,0.1272320002317428,112828800.0,0.0994507744908332,-0.046,-0.006138995289802607,0.017136995546171357,0.1383928550141198,0.13722366520336693,-2.859933003783226,41.82106195510876,0.0005889388053591238,0.0017996819427115323,0.15318742534119836,0.1212599050655355
1983-01-04,0.1350450068712234,0.125,0.1272320002317428,0.1344870030879974,223708800.0,0.1051216349005699,0.057,0.007255002856254605,0.0167579001818341,0.13719714113644188,0.1368782371282577,-2.8660710006952286,49.404173923626125,0.00043230209936856445,0.0015262059740429389,0.1527450927031344,0.12101138155338098
1983-01-05,0.1361609995365142,0.1322540044784546,0.1344870030879974,0.1350450068712234,141545600.0,0.105557769536972,0.004,0.0005580037832259854,0.01639176694133689,0.13560285738536287,0.1361873327266602,-2.8666290044784546,49.9445760657414,0.00034916763607925616,0.0012907983064502026,0.15096195278170507,0.12141271267161532
1983-01-06,0.1356029957532882,0.1294640004634857,0.1350450068712234,0.1300220042467117,97798400.0,0.1016315594315528,-0.037,-0.005023002624511691,0.01601774945538651,0.13345042935439516,0.13517752360729943,-2.872767999768257,45.258459539568136,-0.00012064068709796705,0.0010085105077405686,0.14845775490220794,0.12189729231239091
1983-01-07,0.1316960006952285,0.1227679997682571,0.1300220042467117,0.1227679997682571,172054400.0,0.0959614813327789,-0.056,-0.007254004478454604,0.01575466950508528,0.13097914414746417,0.1339817614782424,-2.8655129969120026,39.49520011845145,-0.0010660163324599792,0.0005936051397004591,0.14697764231308968,0.12098588064339512
1983-01-10,0.1294640004634857,0.1216519996523857,0.1227679997682571,0.1283479928970337,275340800.0,0.1003230959177017,0.045,0.005579993128776592,0.015402587455782551,0.13018185751778735,0.13339714209238687,-2.8649549931287766,45.26876652252046,-0.0013494192656194615,0.00020500025863647503,0.1462415490260271,0.12055273515874665
1983-01-11,0.1316960006952285,0.1283479928970337,0.1283479928970337,0.1300220042467117,1388800.0,0.1016315594315528,0.013,0.0016740113496780118,0.015049541952195458,0.1297034301928111,0.13337057119324092,-2.8699779957532883,46.905629148286216,-0.0014225412364610168,-0.00012050804038302333,0.1462417354631316,0.12049940692335023
1983-01-12,0.140625,0.1316960006952285,0.1316960006952285,0.1372770071029663,176982400.0,0.1073024272918701,0.042,0.007255002856254605,0.014765983811728032,0.13113843117441445,0.13382233324505033,-2.877232000231743,53.4090575744759,-0.0008848725671176116,-0.000273380945729941,0.14653583781159357,0.12110882867850709
1983-01-13,0.1383929997682571,0.1350450068712234,0.1372770071029663,0.1372770071029663,82275200.0,0.1073024272918701,0.0,0.0,0.014484495825469113,0.1315370031765529,0.1343272385143098,-2.8716520071029663,53.409057574475916,-0.0004535381672945149,-0.0003094123900428558,0.14668562456084538,0.12196885246777424
1983-01-14,0.1473210006952285,0.1378349959850311,0.1378349959850311,0.1473210006952285,184643200.0,0.115153320133686,0.069,0.010043993592262185,0.014543283016983285,0.13329071657998218,0.1353370008014497,-2.8699779957532883,61.066084495365146,0.0006908006737421646,-0.00010936977728585173,0.14832661055840646,0.12234739104449294
